"","V1"
"Adgrg5",0.0014690233084677
"Adgrg6",0.368890698393895
"Adgrg7",0
"Adgrl1",0.413227285001762
"Adgrl2",8.17838790665565
"Adgrl3",0
"Adgrl4",3.95586076401468
"Adgrv1",0
"Adh1",10.2692892658234
"Adh4",0
"Adh5",16.2904979046703
"Adh6a",0.00524098818114618
"Adh6b",0.780829215229867
"Adh7",0
"Adhfe1",0.0538366694630857
"Adi1",6.77535876164565
"Adig",0
"Adipoq",0
"Adipor1",9.97751515645557
"Adipor2",0.984320693934043
"Adk",3.16084151116128
"Adm",0.615384154529195
"Adm2",0
"Adnp",4.92333978097096
"Adnp2",0.231410836164615
"Ado",5.91128999697461
"Adora1",0.206898681271469
"Adora2a",0.0765486360557966
"Adora2b",0
"Adora3",0.0495024455102403
"Adpgk",0.0267293216876755
"Adprh",0.653648372640034
"Adprhl1",34.4084032252418
"Adprhl2",0.0659488292436057
"Adprm",0.926756652261765
"Adra1a",0.0233471346584813
"Adra1b",0.473874074024668
"Adra1d",0
"Adra2a",0
"Adra2b",0.409689905468644
"Adra2c",0.00114565320845766
"Adrb1",0.28806907542282
"Adrb2",0.0795726608187305
"Adrb3",0.0100137467017365
"Adrm1",5.55825822423682
"Adsl",1.15925868470463
"Adss",0.24366145343829
"Adssl1",1.4515425128705
"Adtrp",0.0118263299338435
"Aebp1",0.176952857356706
"Aebp2",8.9693450661668
"Aen",2.55747182378955
"Aes",9.97717199485404
"AF067061",0
"AF067063",0
"AF366264",0.140732526909868
"AF529169",0.00330993882207696
"Afap1",2.61996868709457
"Afap1l1",2.10753397589027
"Afap1l2",1.07735673311783
"Afdn",1.34915508866691
"Aff1",0.401753861463195
"Aff2",0
"Aff3",0
"Aff4",2.00277771935209
"Afg3l1",0
"Afg3l2",2.26929447802832
"Afm",0
"Afmid",4.22471150768374e-05
"Afp",0
"Aftph",1.77990005133635
"Aga",6.85160230984525
"Agap1",3.82345745306058
"Agap2",0.106317727995885
"Agap3",0.995767088503454
"Agbl1",0.00989015403812111
"Agbl2",0.057200482399572
"Agbl3",0.0466507203390123
"Agbl4",0.00796354194257675
"Agbl5",0
"Ager",0
"Agfg1",1.4463318999791
"Agfg2",0.934180017161088
"Aggf1",0.306850215936001
"Agk",1.28615338746779
"Agl",1.77833345066457
"Agmat",0
"Agmo",2.33728576201685
"Ago1",0.346480768777995
"Ago2",0.290298647762222
"Ago3",1.34141824536895
"Ago4",0.0155171699403388
"Agpat1",2.38680580424474
"Agpat2",0
"Agpat3",0.652333548862593
"Agpat4",2.22429489054959
"Agpat5",4.29313539214875
"Agpat9",2.93568785349434
"Agps",0.456842929407083
"Agr2",0
"Agr3",0
"Agrn",0.124375237544796
"Agrp",0
"Agt",0
"Agtpbp1",2.09561612111567
"Agtr1a",1.05140999753511
"Agtr1b",0
"Agtr2",0
"Agtrap",1.09478970683035
"Agxt",0
"Agxt2",0
"Ahctf1",8.29628879406671
"Ahcy",0.0665934712773431
"Ahcyl1",0.13428505121256
"Ahcyl2",0.0607530458016909
"Ahdc1",0.866552086342263
"Ahi1",0.215664230240916
"Ahnak",14.9051276271805
"Ahnak2",0.302429937036206
"Ahr",0.218343174926061
"Ahrr",0.00139748769690074
"Ahsa1",16.2867569612649
"Ahsa2",5.93783721524964
"Ahsg",0.122901746589166
"AI182371",0
"AI314180",5.16287707130173
"AI413582",1.76677846182467
"AI429214",0.0159837855973256
"AI464131",0.949026656072113
"AI467606",0.00760243665528885
"AI481877",0
"AI593442",0.378961272769887
"AI597479",0.389199783293276
"AI606181",0.0403696107924203
"AI661453",0
"AI837181",1.40929615491664
"AI846148",0.204615910960082
"AI987944",1.5726678454042
"Aicda",0.0138251416486626
"Aida",2.12377659091517
"Aif1",0.624911651053135
"Aif1l",0.00529316727757781
"Aifm1",2.04073643327372
"Aifm2",3.73108979379819
"Aifm3",0
"Aig1",3.74525063790891
"Aim1",0.0312326717290556
"Aim1l",0
"Aim2",0.22088127191016
"Aimp1",9.86992604750434
"Aimp2",1.34304231591814
"Aip",23.1312081943996
"Aipl1",0.00180812562998288
"Aire",0
"Ajap1",0
"Ajuba",0.123458664903579
"AK010878",2.77350547083863
"Ak1",31.7020509716132
"AK157302",0.155813048711706
"Ak2",6.45327272225616
"Ak3",7.08976814130624
"Ak4",0.152267828972813
"Ak5",0
"Ak6",26.8458801583212
"Ak7",0
"Ak8",0
"Ak9",0.0654491122413674
"Akain1",0
"Akap1",3.77364355268601
"Akap10",1.92918147241277
"Akap11",1.76947729385785
"Akap12",5.15787723550515
"Akap13",4.14148902486424
"Akap14",0
"Akap17b",0.258899003882611
"Akap2",6.48129710715851
"Akap3",0
"Akap4",0
"Akap5",1.93602693987694
"Akap6",2.112766523281
"Akap7",3.50611364791451
"Akap8",4.51394802648175
"Akap8l",8.58562364650331
"Akap9",4.69686611219582
"Akip1",0.00792148129696312
"Akirin1",0.485182088776998
"Akirin2",6.00552541927797
"Akna",0.557741843379335
"Aknad1",0
"Akp3",0
"Akr1a1",28.5901276002849
"Akr1b10",0.166087025359112
"Akr1b3",21.5147131622096
"Akr1b7",0
"Akr1b8",2.92676821726119
"Akr1c12",0
"Akr1c13",0
"Akr1c14",4.1675346392525
"Akr1c18",0
"Akr1c19",0
"Akr1c20",0
"Akr1c21",0
"Akr1c6",0
"Akr1cl",0
"Akr1d1",0.0594000003220122
"Akr1e1",0.951531222321333
"Akr7a5",2.13684577470023
"Akt1",3.1834568326745
"Akt1s1",0.032415108268421
"Akt2",6.14876012033195
"Akt3",0.902427840544207
"Aktip",11.5077534410231
"Alad",19.198413197068
"Alas1",3.86823487505384
"Alas2",0.604083980124136
"Alb",0
"Alcam",1.94570731700865
"Aldh16a1",0.0805395504263032
"Aldh18a1",4.68092376466717
"Aldh1a1",1.31012866954368
"Aldh1a2",0.0509313685909424
"Aldh1a3",1.78480216551327
"Aldh1a7",0.00216086883156592
"Aldh1b1",0.125765736216813
"Aldh1l1",0.106500415407278
"Aldh1l2",0.775114846631255
"Aldh2",0.219853453244431
"Aldh3a1",0
"Aldh3a2",0.134736569300627
"Aldh3b1",0
"Aldh3b2",0
"Aldh3b3",0.00277843969284384
"Aldh4a1",0.301229513243675
"Aldh5a1",0.126762082425092
"Aldh6a1",1.94219237188033
"Aldh7a1",2.54045797617237
"Aldh8a1",0.0203078288886743
"Aldh9a1",1.58598243879046
"Aldoa",298.260773441821
"Aldoart1",0.052541478725064
"Aldoart2",0.0286623008874079
"Aldob",0
"Aldoc",0
"Alg1",1.162004314688
"Alg10b",0.00176358418910738
"Alg11",2.64001792924909
"Alg12",0.0090005096299406
"Alg13",0.0517125625481385
"Alg14",7.81466251526728
"Alg2",1.04545129498468
"Alg3",29.6710762477615
"Alg5",9.69791203141338
"Alg6",0.115382331778738
"Alg8",0
"Alg9",0.348539053897152
"Alk",0
"Alkbh1",0
"Alkbh2",0
"Alkbh3",9.92072034552188
"Alkbh4",0
"Alkbh5",8.262233638599
"Alkbh6",0
"Alkbh7",1.95872806451348
"Alkbh8",0.195256509695421
"Allc",0.00186561313165454
"Alms1",0.00241788307602649
"Alox12",1.25906334137259
"Alox12b",0
"Alox12e",0
"Alox15",0
"Alox5",0.296436117821038
"Alox5ap",2.57299591160753
"Alox8",0.215471729531889
"Aloxe3",0
"Alpi",0
"Alpk1",0.108171437247138
"Alpk2",0.416824878063278
"Alpk3",1.97957681505283
"Alpl",0.422282127408919
"Alppl2",0
"Als2",0.582134040649895
"Als2cl",0.532057427283699
"Als2cr11",0
"Als2cr12",0
"Alx1",0
"Alx3",0
"Alx4",0.0283274479865608
"Alyref",2.71188388241329
"Alyref2",0.117843877709818
"Amacr",2.00016329725843
"Ambn",0
"Ambp",0
"Ambra1",0.58725218229106
"Amd1",1.395713684122
"Amd2",0.3540354983925
"Amdhd1",0
"Amdhd2",0.013216042120576
"Amelx",0
"Amer1",0.112909880180349
"Amer2",0
"Amer3",0
"Amfr",0.910973459736631
"Amh",0
"Amhr2",0
"Amica1",0
"Amigo1",0.623393251628911
"Amigo2",1.16526290766453
"Amigo3",0
"Ammecr1",2.18007950766221
"Ammecr1l",1.34345335588859
"Amn",0
"Amn1",1.07414840937285
"Amot",0.349315676567868
"Amotl1",1.43577968234104
"Amotl2",0.538187791532986
"Ampd1",0
"Ampd2",0.0525046545831833
"Ampd3",1.52295827678147
"Amph",0
"Amt",0.113718355787094
"Amtn",0
"Amy1",0.0954620597460653
"Amy2a1",0
"Amy2a2",0
"Amy2a3",0
"Amy2a4",0
"Amy2a5",0
"Amz1",0
"Amz2",9.55567040849417
"Anapc1",1.50089570227129
"Anapc10",0.713361096117116
"Anapc11",2.48202966931689
"Anapc13",54.0952449605062
"Anapc15",4.70939293777281
"Anapc15-ps",0.0177099158143649
"Anapc16",4.22557253910562
"Anapc2",0.60180771820013
"Anapc4",0.115671848657791
"Anapc5",12.8067360660065
"Anapc7",5.41254163931811
"Ang",0.0151680738154327
"Ang2",0
"Ang4",0
"Ang5",0
"Ang6",0
"Angel1",0.0845511245721541
"Angel2",0.44592360091675
"Angpt1",0.144465829012596
"Angpt2",0.0679544564070495
"Angpt4",0
"Angptl1",0.394078381111028
"Angptl2",10.4983776819565
"Angptl3",0
"Angptl4",0.00356002426437023
"Angptl6",0
"Angptl7",0.306325010043864
"Angptl8",0
"Ank",3.71656349267567
"Ank1",21.6135351049067
"Ank2",4.18271857202918
"Ank3",2.53728201924737
"Ankar",0
"Ankdd1a",0
"Ankdd1b",0.00394492615196873
"Ankef1",0
"Ankfy1",0.988532203695809
"Ankhd1",3.44081461484317
"Ankib1",0.550682433409626
"Ankk1",0
"Ankle1",0.343104888606627
"Ankle2",2.55498240937928
"Ankmy1",0
"Ankmy2",3.47183942844952
"Ankra2",1.40503050188058
"Ankrd1",64.9069252402903
"Ankrd10",4.49975996379604
"Ankrd11",3.72080548536909
"Ankrd12",4.23225357611863
"Ankrd13a",0.063024148541374
"Ankrd13b",0.0143855892828183
"Ankrd13c",1.51210055226733
"Ankrd13d",0
"Ankrd16",0.042268168009281
"Ankrd17",4.54283703191322
"Ankrd2",0
"Ankrd22",0.00462427949563515
"Ankrd23",12.853181659157
"Ankrd24",0.061709506345104
"Ankrd26",0.153900037501314
"Ankrd27",0.719544756415933
"Ankrd28",0.938930640867437
"Ankrd29",0.209358437407364
"Ankrd33",0
"Ankrd33b",0.188718395634875
"Ankrd34a",0.0458701696734811
"Ankrd34b",0
"Ankrd34c",0
"Ankrd35",0
"Ankrd36",0
"Ankrd37",10.709035911245
"Ankrd39",0.00190362831419417
"Ankrd40",6.63256391389195
"Ankrd42",0
"Ankrd44",0.199542042260004
"Ankrd45",0
"Ankrd46",6.78944785353835
"Ankrd49",1.62900949265733
"Ankrd50",5.21632547749804
"Ankrd52",0.149260668015466
"Ankrd53",0
"Ankrd54",0.267726749922658
"Ankrd55",0.00404292592492442
"Ankrd6",0.0185625038782159
"Ankrd60",0
"Ankrd61",0
"Ankrd63",0.00161318134918647
"Ankrd65",0
"Ankrd66",0
"Ankrd7",0
"Ankrd9",2.24713241938095
"Anks1",0.215010444002532
"Anks1b",0
"Anks3",0.200943165411302
"Anks4b",0
"Anks6",0.00138332693723953
"Ankub1",0.193325643855114
"Ankzf1",0.105356502690476
"Anln",0.218485231247452
"Ano1",0.786279073027079
"Ano10",10.5951996408751
"Ano2",0
"Ano3",0.008331311097021
"Ano4",0.696230987576009
"Ano5",0
"Ano6",2.58185759166366
"Ano7",0
"Ano8",0.00117943854031599
"Ano9",0
"Anp32a",4.38248375355914
"Anp32b",11.6274844395774
"Anp32e",4.04254508498374
"Anpep",0.25896857202839
"Antxr1",1.43586718871896
"Antxr2",2.99220016882744
"Antxrl",0
"Anxa1",13.5980911138641
"Anxa10",0
"Anxa11",0
"Anxa13",0.0399434251356302
"Anxa2",49.5000716291424
"Anxa3",6.41126165970444
"Anxa4",5.29453655486361
"Anxa5",21.6717611130076
"Anxa6",31.3711839662607
"Anxa7",1.45060386209246
"Anxa8",0
"Anxa9",0.00606004606207612
"Aoah",0.347951147672579
"Aoc1",0
"Aoc2",0.0658204274575208
"Aoc3",0.0886406208990834
"Aox1",0.539569760129078
"Aox2",0.296350107724466
"Aox3",0.0130527860126409
"Aox4",0
"Ap1ar",1.56508934620099
"Ap1b1",3.9071252315283
"Ap1g1",3.45644305792698
"Ap1g2",4.72107226425462e-11
"Ap1m1",2.47370947074195
"Ap1m2",0
"Ap1s1",16.9482088498809
"Ap1s2",8.6331741601107
"Ap1s3",0.129825398095706
"Ap2a1",0.0123190741394918
"Ap2a2",5.47716225841575
"Ap2b1",10.9880810587042
"Ap2m1",53.2913981399679
"Ap2s1",8.74383226649869
"Ap3b1",2.58255863827194
"Ap3b2",0
"Ap3d1",6.19368031403606
"Ap3m1",7.37099863688716
"Ap3m2",0.00861433846500996
"Ap3s1",10.1556489435381
"Ap3s2",0.336579719389597
"Ap4b1",0.437852050208555
"Ap4e1",0.127075748496592
"Ap4m1",0.00326254928912279
"Ap4s1",2.081658444031
"Ap5b1",0.00110432079659715
"Ap5m1",0.150426838048625
"Ap5s1",1.36274771190379
"Ap5z1",0.509135197687802
"Apaf1",0.749922248341311
"Apba1",0.0290924569762944
"Apba2",0
"Apba3",0.556049081847019
"Apbb1",10.3748080020894
"Apbb1ip",0.10783216716554
"Apbb2",7.16349714846052
"Apc",6.66600788415671
"Apc2",0
"Apcdd1",0
"Apcs",0
"Apeh",0.569119518210918
"Apela",0
"Apex1",0.291729825262329
"Apex2",0.0713032219283747
"Aph1a",0.431666459829054
"Aph1b",0.28045443817878
"Aph1c",0.190446791550726
"Api5",2.47367974596566
"Apip",3.63206977317916
"Apitd1",0
"Aplf",0.0160403179124408
"Apln",2.72340128406536
"Aplnr",14.2725305675867
"Aplp1",0.0339663295217235
"Aplp2",38.5703995538352
"Apmap",1.95535636061289
"Apoa1",0
"Apoa1bp",4.24481355446234
"Apoa2",0
"Apoa4",0
"Apoa5",0
"Apob",0
"Apobec1",0.0745835196692159
"Apobec2",17.8936351744875
"Apobec3",0.109252218960776
"Apobec4",0
"Apobr",0
"Apoc1",0
"Apoc2",0
"Apoc3",0
"Apoc4",0
"Apod",0.0285862197776989
"Apoe",9.58084327844388
"Apof",0.1386548756449
"Apoh",0
"Apol10a",0
"Apol10b",0.143229975140312
"Apol11a",0
"Apol11b",0
"Apol6",1.25707147292996
"Apol7a",0
"Apol7b",0.0614573165437578
"Apol7c",0
"Apol7e",1.78066604508929e-05
"Apol8",0
"Apol9a",0
"Apol9b",0
"Apold1",21.3109068356237
"Apom",0
"Apon",0
"Apoo",41.730925542496
"Apoo-ps",16.809699306169
"Apool",8.5245936299391
"Apopt1",6.88901220474999
"App",13.2340083205758
"Appbp2",1.90157559876211
"Appl1",2.04834811671383
"Appl2",0.389279224088548
"Aprt",17.8899901729657
"Aptx",0.0371013736554916
"Aqp1",3.99188579550979
"Aqp11",0
"Aqp12",0
"Aqp2",0
"Aqp3",0.379775267257373
"Aqp4",0.0414562562693189
"Aqp5",0
"Aqp6",0
"Aqp7",3.05424828962336
"Aqp8",0
"Aqp9",0.068864483934546
"Aqr",0.559562260610625
"Ar",0.321336341967602
"Araf",7.78639853490295
"Arap1",3.0940239887336
"Arap2",1.43592974444077
"Arap3",3.01547845785397
"Arc",0.145876848461449
"Arcn1",12.3189905058055
"Areg",0
"Arel1",0.743852062519626
"Arf1",18.8302710603413
"Arf2",3.25607283881148
"Arf3",1.01403038891245
"Arf4",8.52935970470283
"Arf5",16.3135028371879
"Arf6",11.9405699872573
"Arfgap1",0.340074932727641
"Arfgap2",35.4536522074935
"Arfgap3",0.0462301394816128
"Arfgef1",2.35111600149426
"Arfgef2",0.421430016622716
"Arfgef3",0.000542534612148364
"Arfip1",1.46931640876694
"Arfip2",0.534701490207823
"Arfrp1",3.95629143166729
"Arg1",0
"Arg2",0
"Arglu1",47.3295119021357
"Arhgap1",1.11372885159659
"Arhgap10",0.767826458359967
"Arhgap11a",0
"Arhgap12",15.7239285237058
"Arhgap15",0
"Arhgap17",0.861125717866415
"Arhgap18",10.7540346488575
"Arhgap19",1.7511278767837
"Arhgap20",0.315682548468373
"Arhgap21",1.61208293375146
"Arhgap22",0
"Arhgap23",0.0758229733321627
"Arhgap24",0.18251429209968
"Arhgap25",0.245673028344933
"Arhgap26",3.55885951317403
"Arhgap27",0.630719367195455
"Arhgap28",1.13393511106688
"Arhgap29",9.2954250646088
"Arhgap30",0.0426525847291133
"Arhgap31",3.25563314949134
"Arhgap32",0.0152596244960193
"Arhgap33",0
"Arhgap35",0.911443306232216
"Arhgap36",0
"Arhgap39",10.1501114652596
"Arhgap4",0.00106205976054793
"Arhgap40",0
"Arhgap42",0.0393444752755393
"Arhgap44",3.81243343011156
"Arhgap5",4.24122967593645
"Arhgap6",0.019461928323248
"Arhgap8",0.00220256256817234
"Arhgap9",0
"Arhgdia",11.4161803876528
"Arhgdib",6.82869270467234
"Arhgdig",0
"Arhgef1",2.7609091589492
"Arhgef10",1.93542125059543
"Arhgef10l",0
"Arhgef11",0.0246397499452356
"Arhgef12",8.17411048980204
"Arhgef15",11.0116073535505
"Arhgef16",0
"Arhgef17",0.577878502951493
"Arhgef18",0.132861885885479
"Arhgef19",0.767774921525805
"Arhgef2",3.86050784214991
"Arhgef25",0.181741201316279
"Arhgef26",0.0782404001448221
"Arhgef28",0.00837007966255268
"Arhgef3",4.91939640664658
"Arhgef33",0
"Arhgef37",2.10516521989258
"Arhgef38",0
"Arhgef39",4.09667830905584
"Arhgef4",0.00272499992469214
"Arhgef40",7.35666566665225
"Arhgef5",1.12984882690219
"Arhgef6",0.101695806587278
"Arhgef7",3.7163578431436
"Arhgef9",8.53617519342295
"Arid1a",1.64478480130883
"Arid1b",1.49049706587713
"Arid2",3.88864194783627
"Arid3a",0.00328787000025666
"Arid3b",0.543288306400145
"Arid3c",0
"Arid4a",4.86134127282094
"Arid4b",9.95311659469698
"Arid5a",0.0349748402303549
"Arid5b",1.46957985180188
"Arih1",1.51293275116321
"Arih2",1.61487464389852
"Arl1",20.7597439876122
"Arl10",0
"Arl11",0.0268661174952212
"Arl13a",0
"Arl13b",1.0177147716305
"Arl14",0
"Arl14ep",5.36671815407457
"Arl14epl",0.0576943870730711
"Arl15",2.52429296818087
"Arl16",0.989500924986104
"Arl2",7.93443433079229
"Arl2bp",2.58944744400781
"Arl3",1.81291576995716
"Arl4a",6.65125304730885
"Arl4c",0.2181420477549
"Arl4d",0.342932006302109
"Arl5a",11.6274232342577
"Arl5b",0.793602457508858
"Arl5c",2.65470289038251
"Arl6",1.69003015561333
"Arl6ip1",11.8949409577188
"Arl6ip4",1.43189200104008
"Arl6ip5",6.67572601425768
"Arl6ip6",1.41526184981099
"Arl8a",1.50004001816226
"Arl8b",13.9878845082526
"Arl9",0
"Armc1",3.83118117090194
"Armc10",1.59257984768317
"Armc12",0
"Armc2",0.00527039802707656
"Armc3",0
"Armc4",0
"Armc5",0.171678039500876
"Armc6",0.0244016508350854
"Armc7",0
"Armc8",0.664999738093115
"Armc9",0.0188972629157774
"Armcx1",1.08514520319129
"Armcx2",0.511907126831402
"Armcx3",1.1051961565274
"Armcx4",0.0241133765310691
"Armcx5",0.0330005152836848
"Armcx6",0.148615970707784
"Armt1",0.544982978069875
"Arnt",0.0729500282227873
"Arnt2",0
"Arntl",0.190877158970625
"Arntl2",1.17507418092849
"Arpc1a",1.50613604461083
"Arpc1b",1.18258164411432
"Arpc2",41.8538390854241
"Arpc3",4.57523562970082
"Arpc4",3.35824669225209
"Arpc5",9.55444715883149
"Arpc5l",2.35775192212022
"Arpin",0.912982140526036
"Arpp19",31.4279427486151
"Arpp21",0.00968452069842401
"Arr3",0
"Arrb1",0.239597905834341
"Arrb2",0.208969972733393
"Arrdc1",2.95447668910799
"Arrdc2",0.0400962454344432
"Arrdc3",2.36362636734927
"Arrdc4",1.35770911326923
"Arrdc5",0
"Arsa",0.488202123541863
"Arsb",3.63488052600434
"Arsg",0.967231473612757
"Arsi",0.0015493826258842
"Arsj",0
"Arsk",0.538760017737508
"Art1",11.4238436621429
"Art2b",0
"Art3",43.2638585253575
"Art4",2.56971389506924
"Art5",0.11227942117897
"Artn",0
"Arv1",2.15038096937724
"Arvcf",1.80249208941958
"Arx",0
"Arxes1",0
"Arxes2",0.712066102597266
"As3mt",3.28830704741245
"Asah1",0.396497232813367
"Asah2",1.62510403506266
"Asap1",8.94626157780686
"Asap2",0.796162520825937
"Asap3",0.0542979270602374
"Asb1",1.80728745934348
"Asb10",0.356937263510922
"Asb11",34.5753990926468
"Asb12",2.73441740090718
"Asb13",0.144698927845765
"Asb14",15.7583749646289
"Asb15",0.603085154936686
"Asb16",0.00221558364705732
"Asb17",0
"Asb18",0.409390367641909
"Asb2",5.11057566071835
"Asb3",0.26394503469711
"Asb4",0.730467716910984
"Asb5",0.597971561564288
"Asb6",0.0393330905992835
"Asb7",0
"Asb8",1.59814020979479
"Asb9",0
"Ascc1",5.84465701773293
"Ascc2",1.27480187834482
"Ascc3",1.64007847489761
"Ascl1",0.00765460688385962
"Ascl2",0
"Ascl3",0
"Ascl4",0.196300787739769
"Ascl5",0
"Asf1a",0.921472005972576
"Asf1b",0.0171127941103645
"Asgr1",0
"Asgr2",0
"Ash1l",2.29542378399049
"Ash2l",0.634300943381836
"Asic1",0.00760294201574387
"Asic2",0
"Asic3",0
"Asic4",0
"Asic5",0
"Asl",5.22823519296564
"Asmt",0
"Asna1",0.119419722931317
"Asns",1.55209209253673
"Asnsd1",5.45824280908801
"Aspa",0
"Aspdh",0.0361679984873959
"Aspg",0
"Asph",28.8327681072533
"Asphd1",0.274472821157077
"Asphd2",0
"Aspm",0.0183320425722121
"Aspn",76.9182988649312
"Asprv1",0
"Aspscr1",5.51183717313784
"Asrgl1",2.04831638921058
"Ass1",0.00298017901704821
"Aste1",0.188462429220384
"Astl",0
"Astn1",0.00542668314597577
"Astn2",0.109335229408335
"Asun",0.117843505478613
"Asxl1",0.259765272907708
"Asxl2",0.356581292280473
"Asxl3",0
"Asz1",0
"Atad1",2.90397213141931
"Atad2",0.27632452681804
"Atad2b",0.0807922182375089
"Atad3a",0.649905613705559
"Atad5",0
"Atat1",0
"Atcay",0.000741097802659132
"Ate1",1.46307976104571
"Atf1",11.7450741125144
"Atf2",10.9269566839067
"Atf3",1.09192319616604
"Atf4",15.1724340499994
"Atf5",8.90759052015344
"Atf6",2.37499707851936
"Atf6b",0.0680719314959787
"Atf7",34.2971886140615
"Atf7ip",5.99306790343327
"Atf7ip2",0
"Atg10",1.66591451266962
"Atg101",10.0106769465808
"Atg12",11.9628083671675
"Atg13",1.03678416833369
"Atg14",0.52009903045716
"Atg16l1",0.953292273972938
"Atg16l2",0.0434409114711867
"Atg2a",0.472624078782975
"Atg2b",1.95598310572111
"Atg3",0.87085450146886
"Atg4a",0.5864845562706
"Atg4a-ps",0.144741804156798
"Atg4b",4.67189875265122
"Atg4c",0.0244532958159647
"Atg4d",0.436517004450856
"Atg5",2.5832934176148
"Atg7",1.0164534747266
"Atg9a",2.59258854287758
"Atg9b",0.0875823478071592
"Atic",0.0640868567967623
"Atl1",0.215125785709267
"Atl2",1.39761669836119
"Atl3",0.447331132730816
"Atm",0.217180573851459
"Atmin",0.277152481651831
"Atn1",0.0369081065511897
"Atoh1",0.219829429749491
"Atoh7",0
"Atoh8",0.128527999144677
"Atox1",80.3805682144629
"Atp10a",0.0104999644936115
"Atp10b",0.00828036067618848
"Atp11a",0.542089247145255
"Atp11b",0.43308593397608
"Atp11c",0.0463737426437998
"Atp12a",0
"Atp13a1",2.92405495142845
"Atp13a2",0.988774651289761
"Atp13a3",0.788990568931046
"Atp13a4",0
"Atp13a5",0
"Atp1a1",1.68099441000414
"Atp1a2",6.02196337271046
"Atp1a3",0
"Atp1a4",0
"Atp1b1",9.40213676453789
"Atp1b2",0.390160631954163
"Atp1b3",16.6005412401183
"Atp1b4",0
"Atp2a1",0
"Atp2a2",354.481943577264
"Atp2a3",0.148365923218438
"Atp2b1",5.99120067642386
"Atp2b2",0.00617972371972484
"Atp2b3",0.0799307103317909
"Atp2b4",22.7137165926578
"Atp2c1",0.91453797775125
"Atp2c2",0
"Atp4a",0
"Atp4b",0
"Atp5a1",191.57326790739
"Atp5b",190.85987234579
"Atp5c1",229.377667157464
"Atp5d",126.700736209995
"Atp5e",418.214632748239
"Atp5f1",32.6216720868634
"Atp5g1",712.46476739618
"Atp5g2",71.7029484794255
"Atp5g3",578.565437653161
"Atp5h",497.366081757431
"Atp5j",157.878002801988
"Atp5j2",307.129925140848
"Atp5k",390.78528955923
"Atp5l",323.584736229779
"Atp5o",315.160015598331
"Atp5s",0.0599991998805465
"Atp5sl",0.691835802103318
"Atp6ap1",4.01535863344714
"Atp6ap1l",0
"Atp6ap2",9.80136749761938
"Atp6v0a1",3.78505365558275
"Atp6v0a2",0.0850296188968303
"Atp6v0a4",0
"Atp6v0b",15.4333919099623
"Atp6v0c",53.5814552703318
"Atp6v0d1",7.5016726903786
"Atp6v0d2",0.00235938673771092
"Atp6v0e",63.8961497392729
"Atp6v0e2",0.0346148871027973
"Atp6v1a",7.49887961539399
"Atp6v1b1",0
"Atp6v1b2",3.23154855022555
"Atp6v1c1",12.5564567113256
"Atp6v1c2",0
"Atp6v1d",22.7734957411252
"Atp6v1e1",44.9303715394655
"Atp6v1e2",0
"Atp6v1f",31.8830590329674
"Atp6v1g1",98.8961086875045
"Atp6v1g2",1.73846943168236
"Atp6v1g3",0
"Atp6v1h",1.82426891641732
"Atp7a",0.140404239194049
"Atp7b",0
"Atp8a1",1.49723224240031
"Atp8a2",0
"Atp8b1",2.33216519578227
"Atp8b2",0.962830148521155
"Atp8b3",0
"Atp8b4",0.00820923434464425
"Atp8b5",0.0774328737813007
"Atp9a",3.52593346211979
"Atp9b",3.72196700821811
"Atpaf1",5.46060799720612
"Atpaf2",0.968365095661026
"Atpif1",90.7672890119238
"Atr",4.26632593006327
"Atraid",5.35298441581425
"Atrip",0.0628858240994463
"Atrn",0.175473588014207
"Atrnl1",0.375125582446477
"Atrx",22.0093524128853
