"","V1"
"Cep128",0.646820724511961
"Cep131",0.0749070964517749
"Cep135",1.79374311689079
"Cep152",0.766538694815024
"Cep162",1.82520503989791
"Cep164",1.80655759973556
"Cep170",11.7577560638064
"Cep170b",2.09023657135893
"Cep19",2.51589073198318
"Cep192",2.17206672250605
"Cep250",1.30337892485841
"Cep290",1.16275163900766
"Cep295",2.90696950528684
"Cep350",13.6312617885586
"Cep41",1.42023619469389
"Cep44",2.77472308335385
"Cep55",1.17627525785377
"Cep57",7.30055033089299
"Cep57l1",6.20973909972231
"Cep63",10.6204235384715
"Cep68",6.39014223828853
"Cep70",3.03235390188749
"Cep72",0.107011230331093
"Cep76",0.339258283957704
"Cep78",0.316519503526787
"Cep83",6.48676888161567
"Cep85",1.02198009192041
"Cep85l",9.26991221713552
"Cep89",19.8866183364476
"Cep95",6.95950941158678
"Cep97",4.21933142668387
"Cept1",21.4602717132293
"Cer1",1.28538628902133
"Cercam",1.97551908031344
"Cerk",0.263752354850733
"Cerkl",0.207096767433881
"Cers1",0.211540951600715
"Cers2",31.2496286312515
"Cers3",0.172898101425851
"Cers4",1.10823338740647
"Cers5",22.1511044151444
"Cers6",3.75430476248386
"Ces1a",0
"Ces1b",0
"Ces1c",0
"Ces1d",2.40916114536648
"Ces1e",0.106772597776251
"Ces1f",0
"Ces1g",0.725684405964118
"Ces1h",0
"Ces2a",0
"Ces2b",5.8013513722454
"Ces2c",0
"Ces2e",0.398799275828898
"Ces2f",0
"Ces2g",0.350438583407966
"Ces2h",0
"Ces3a",0
"Ces3b",0
"Ces4a",0.0188648884914555
"Ces5a",0.0046498586822546
"Cetn1",0
"Cetn2",24.8943639148915
"Cetn3",66.5651142002155
"Cetn4",0.436203208512385
"Cfap100",0
"Cfap126",0.142116055082154
"Cfap157",0.0702063557899663
"Cfap161",0
"Cfap20",44.4685601888345
"Cfap206",0
"Cfap221",0.011423052834486
"Cfap36",3.59415861923857
"Cfap43",1.03856486604975
"Cfap44",0
"Cfap45",0.835178274342714
"Cfap46",0
"Cfap52",0.0101095516823615
"Cfap53",0.36391108172828
"Cfap54",0
"Cfap57",0
"Cfap58",0
"Cfap61",0.876645783669937
"Cfap69",6.300125634753
"Cfap70",0.133636184248262
"Cfap73",0.205084630718978
"Cfap74",0.491226676249096
"Cfap77",0.227414982358542
"Cfap97",5.67987257546218
"Cfb",0.0138878034610648
"Cfc1",0
"Cfd",0
"Cfdp1",66.2253506820605
"Cfh",4.12596327315213
"Cfhr1",0.48654457320846
"Cfhr2",0.00500303062324129
"Cfi",0
"Cfl1",396.950864272294
"Cfl2",35.7453245697744
"Cflar",20.0353684471741
"Cfp",12.9889452639995
"Cftr",0
"Cga",0
"Cggbp1",9.50020081367538
"Cgn",0.995670589662953
"Cgnl1",4.35813311214832
"Cgref1",0
"Cgrrf1",3.15770925280831
"Ch25h",10.2246327430038
"Chac1",1.74723709137535
"Chac2",8.46194549071178
"Chad",0
"Chadl",0.0520376905012476
"Chaf1a",6.3636268350174
"Chaf1b",7.64402784664014
"Champ1",1.34142600168635
"Chat",0.0618938119917743
"Chchd1",52.6606102733327
"Chchd10",21.1932503831808
"Chchd2",283.457014015598
"Chchd3",53.4527146107142
"Chchd4",8.03268908676288
"Chchd5",7.19726881275731
"Chchd6",6.79639445616566
"Chchd7",62.7427858461092
"Chd1",15.3572449223975
"Chd1l",0.75355888484468
"Chd2",29.8696807533729
"Chd3",5.30404244552823
"Chd4",14.8173874970798
"Chd5",0
"Chd6",14.1246327432912
"Chd7",14.3355551139112
"Chd8",3.80753334831731
"Chd9",8.61408289202788
"Chdh",0.0142497984704392
"Chek1",1.81802837295865
"Chek2",3.58122291087423
"Cherp",0.577321727290585
"Chfr",1.92597490744438
"Chga",0.00597869489330323
"Chgb",0
"Chia1",0.00628551029163059
"Chic1",2.17038768524154
"Chic2",18.1960673631278
"Chid1",5.58455416219341
"Chil1",1.90188283071781
"Chil3",0
"Chil4",0
"Chil5",0.28217747246045
"Chil6",0
"Chit1",0.00706693211080977
"Chka",12.7047022226125
"Chkb",0.489349684249525
"Chl1",0.0273113605425758
"Chm",2.34067417021178
"Chml",3.63342496813298
"Chmp1a",5.57573796361928
"Chmp2a",119.899041861607
"Chmp2b",11.1598598786061
"Chmp3",18.9762642641072
"Chmp4b",2.53494332370354
"Chmp4c",0.122933076948681
"Chmp5",70.5163542708491
"Chmp6",28.800208959388
"Chmp7",15.5774529213311
"Chn1",51.7676031144759
"Chn2",0.647747125605386
"Chodl",0
"Chordc1",21.6332111345152
"Chp1",37.2673682161323
"Chp2",0
"Chpf",9.33905691513427
"Chpf2",0.832664309852484
"Chpt1",78.1604586779706
"Chrac1",78.396375604359
"Chrd",0.0949804012148355
"Chrdl1",0
"Chrdl2",0
"Chrm1",1.24374107211907
"Chrm2",1.65696364070587
"Chrm3",0.204885444659388
"Chrm4",0
"Chrm5",0
"Chrna1",2.33508609618099
"Chrna10",0
"Chrna2",1.20409250393628
"Chrna3",0
"Chrna4",2.50741797260383
"Chrna5",0.441800347774975
"Chrna6",0
"Chrna7",0
"Chrna9",0
"Chrnb1",3.31377217856083
"Chrnb2",0
"Chrnb3",0
"Chrnb4",0.318158143468353
"Chrnd",0.0405318812927747
"Chrne",0
"Chrng",0.0108066027971333
"Chst1",1.1718905835512
"Chst10",0
"Chst11",5.56727078821252
"Chst12",3.31102452792844
"Chst13",0
"Chst14",3.71885322517296
"Chst15",4.14916809810901
"Chst2",2.35276982826365
"Chst3",0.670840614024622
"Chst4",0
"Chst5",0
"Chst7",5.87767320165121
"Chst8",0
"Chst9",0
"Chsy1",59.3218110583371
"Chsy3",0.937133363529702
"Chtf18",0.967941884150059
"Chtf8",1.48477207164544
"Chtop",41.7305667472431
"Chuk",8.93826252669202
"Churc1",643.558597007833
"Ciao1",4.64756368360836
"Ciapin1",42.151298783521
"Ciart",1.23446810005726
"Cib1",20.8051064782627
"Cib2",0.0424600431272577
"Cib3",0
"Cib4",0
"Cic",11.2862829845841
"Cidea",4.51530085645618
"Cideb",0
"Cidec",0
"Ciita",0.0812539509483824
"Cilp",0.0728043579394725
"Cilp2",0
"Cinp",9.87206487122675
"Cipc",0.769784215145244
"Cir1",1.92769084563644
"Cirbp",31.5672356578951
"Cirh1a",11.3935948677889
"Cisd1",35.8291579601112
"Cisd2",11.8086965949555
"Cisd3",17.9240181299268
"Cish",35.8124528607321
"Cit",3.10748736962974
"Cited1",14.7139662353936
"Cited2",4.03896096652973
"Cited4",0.973402338964467
"Ciz1",20.9176717527462
"CK137956",0.0231134765479582
"Ckap2",3.86425076799758
"Ckap2l",8.90477369133643
"Ckap4",32.5599095794625
"Ckap5",5.98620784917112
"Ckb",64.4226955340555
"Cklf",12.8058962288139
"Ckm",193.363460768706
"Ckmt1",0.0215388686657007
"Ckmt2",16.9061198262527
"Cks1b",58.0130737407281
"Cks1brt",0.733565880680825
"Cks2",138.647922024133
"Clasp1",9.89554398144228
"Clasp2",13.1619779758642
"Clasrp",0.456515193134191
"Clca1",0
"Clca2",0.00142279617102156
"Clca3a1",11.4955605682308
"Clca3a2",0.796909621974675
"Clca3b",0
"Clca4a",0
"Clca4b",0.55406924992163
"Clcc1",28.2479066549363
"Clcf1",2.75534258475802
"Clcn1",0
"Clcn2",0.229455681368118
"Clcn3",8.8686872791293
"Clcn4",11.6732771418786
"Clcn5",5.44987807590222
"Clcn6",1.30556901514928
"Clcn7",2.70479707618123
"Clcnka",0
"Clcnkb",0
"Cldn1",0.248288548939593
"Cldn10",0.139036885157983
"Cldn11",0.167095635539715
"Cldn12",7.11855967922843
"Cldn13",0
"Cldn14",0
"Cldn15",1.83067652306049
"Cldn16",0
"Cldn17",0
"Cldn18",0
"Cldn19",0.221578691403354
"Cldn2",0
"Cldn20",0.559325260029999
"Cldn22",7.8775298852887
"Cldn23",0
"Cldn24",0.164618108930144
"Cldn3",0
"Cldn34a",0
"Cldn34b1",0
"Cldn34b2",0
"Cldn34b3",0
"Cldn34b4",0
"Cldn34c1",5.47798074137886
"Cldn34c2",0.378339330448706
"Cldn34c3",0
"Cldn34c4",0
"Cldn34d",0
"Cldn4",0
"Cldn5",8.4902785985485
"Cldn6",0
"Cldn7",0.00757371746945538
"Cldn8",0
"Cldn9",0
"Cldnd1",31.15586609902
"Cldnd2",0.0421003339930545
"Clec10a",4.39230174672269
"Clec11a",0
"Clec12a",0.952102857792565
"Clec12b",2.07212914737436
"Clec14a",6.31369240388332
"Clec16a",1.31373350379103
"Clec18a",0
"Clec1a",28.7577047385962
"Clec1b",0.688983546083287
"Clec2d",0.0630459547737672
"Clec2e",0.115589627534705
"Clec2g",0.0197745635448891
"Clec2h",1.48154611093426
"Clec2i",0.144157077279958
"Clec2l",0
"Clec3a",0
"Clec3b",5.95041619826199
"Clec4a1",6.27721359418042
"Clec4a2",32.061393673294
"Clec4a3",26.3691374717448
"Clec4a4",0
"Clec4b1",5.17644132810155
"Clec4b2",0
"Clec4d",34.2720225010357
"Clec4e",2.92195790497751
"Clec4f",0
"Clec4g",0
"Clec4n",21.1120480451081
"Clec5a",0.148494393626335
"Clec7a",29.9484949527597
"Clec9a",3.16715945664088
"Clgn",0
"Clhc1",0.3476379277022
"Clic1",57.2333911780374
"Clic3",0
"Clic4",31.175923940741
"Clic5",5.19575359517956
"Clic6",0
"Clint1",22.8104025294883
"Clip1",2.63297601444075
"Clip2",0.114402907004162
"Clip3",6.54354124697363
"Clip4",2.56663341013076
"Clk1",39.9752323127312
"Clk2",1.18954452450037
"Clk3",15.0705761673761
"Clk4",50.0813382542379
"Clmn",0.383392556761175
"Clmp",11.8512484692412
"Cln3",13.1484689348244
"Cln5",3.71978347734391
"Cln6",10.5045035210039
"Cln8",6.93624606717704
"Clnk",0
"Clns1a",25.9285155161854
"Clock",10.4804802944695
"Clp1",8.73966338833953
"Clpb",4.91346003462401
"Clpp",36.746017297614
"Clps",0.532622701722284
"Clpsl2",0
"Clptm1",2.39522968863132
"Clptm1l",4.1481245130751
"Clpx",4.89867371547386
"Clrn1",0.487209893454896
"Clrn2",0
"Clrn3",0.0519206459151629
"Clspn",8.43964241399419
"Clstn1",20.906848476684
"Clstn2",0.91581748857916
"Clstn3",0
"Clta",31.3365660579828
"Cltb",16.7193631475285
"Cltc",31.298926746703
"Clu",13.2201372053688
"Cluap1",9.56881202495853
"Cluh",2.819982966527
"Clvs1",1.93833668000774
"Clvs2",0
"Clybl",22.4838581289628
"Cma1",0
"Cma2",0
"Cmah",4.34340344888828
"Cmas",4.59330391774467
"Cmbl",6.70416437260592
"Cmc1",6.32496028469996
"Cmc2",6.74071049249244
"Cmc4",19.3268479411997
"Cmip",8.20959558321323
"Cmklr1",1.16027947461305
"Cmpk1",23.0159183040428
"Cmpk2",0.284713701614032
"Cmss1",2.70216445222171
"Cmtm1",0
"Cmtm2a",0.0168863865681106
"Cmtm2b",0
"Cmtm3",43.0462408139892
"Cmtm4",0.560341047170467
"Cmtm5",1.7541365961425
"Cmtm6",15.7788191579211
"Cmtm7",2.22602044347118
"Cmtm8",0.571505876044126
"Cmtr1",2.07178886689105
"Cmtr2",0.172971966741261
"Cmya5",0.263009086573546
"CN725425",0.00957613247771759
"Cnbd1",0
"Cnbd2",1.71929476724352
"Cnbp",171.496774324088
"Cndp1",0
"Cndp2",33.243231692506
"Cnep1r1",1.13205612536312
"Cnfn",0
"Cnga1",0
"Cnga2",0
"Cnga3",0.924997852425467
"Cnga4",0
"Cngb1",6.79800243336676
"Cngb3",0
"Cnih1",85.6253834630702
"Cnih2",0.114500380287868
"Cnih3",0.192534737406749
"Cnih4",7.28085205502565
"Cnksr1",0
"Cnksr2",0.0208033461254715
"Cnksr3",3.66786592301423
"Cnn1",3.07175253345682
"Cnn2",45.9955085190879
"Cnn3",75.561671244852
"Cnnm1",0
"Cnnm2",0.140436472848508
"Cnnm3",3.69469647749604
"Cnnm4",32.1178609547268
"Cnot1",7.51743244957664
"Cnot10",23.3547696203915
"Cnot11",4.5822677869477
"Cnot2",14.5744616935062
"Cnot3",2.3605007695524
"Cnot4",19.7274260702021
"Cnot6",5.79661401634958
"Cnot6l",25.2664826271121
"Cnot7",18.2791611672195
"Cnot8",15.2819859721444
"Cnot9",27.6390851569468
"Cnp",4.622113852608
"Cnppd1",9.51843488913576
"Cnpy1",0.0051339520320932
"Cnpy2",44.027414721727
"Cnpy3",15.5026941320156
"Cnpy4",22.9094801139966
"Cnr1",0.080927727304577
"Cnr2",1.06633031897065
"Cnrip1",13.9420162779203
"Cnst",0.562287385849111
"Cntd1",0.129240731418071
"Cntf",0.048900873493386
"Cntfr",0.473090430828918
"Cntln",11.2595883167303
"Cntn1",0
"Cntn2",0.0168242388587962
"Cntn3",0.318665801045019
"Cntn4",0.00366699676446817
"Cntn5",0
"Cntn6",0.00309794157286581
"Cntnap1",0.12484728926689
"Cntnap2",0.116840617143752
"Cntnap3",0
"Cntnap4",0
"Cntnap5a",0.170289363738456
"Cntnap5b",0.00173967347627016
"Cntnap5c",0
"Cntrl",7.75470846292251
"Cntrob",0.94565164030012
"Coa3",59.8332231496289
"Coa4",5.63774592625523
"Coa5",3.90553734640301
"Coa6",4.49198822905244
"Coa7",2.00235352050267
"Coasy",1.07692697458036
"Cobl",2.0097480075448
"Cobll1",8.18608481563728
"Coch",3.89893493306722
"Cog1",5.21794643475561
"Cog2",5.65657266147891
"Cog3",1.56372061556183
"Cog4",28.7530750380897
"Cog5",8.11883178918582
"Cog6",4.20743247956332
"Cog7",2.13442159261771
"Cog8",0.942650274526072
"Coil",0.184091413706808
"Col10a1",0.119034123938188
"Col11a1",3.1378550206168
"Col11a2",0.00636434015049215
"Col12a1",2.01752538184226
"Col13a1",0.00426672983588574
"Col14a1",44.5526542289334
"Col15a1",25.1664821254233
"Col16a1",0.0774344319422017
"Col17a1",0.00631387392885194
"Col18a1",19.8705450095085
"Col19a1",0.25027733427271
"Col1a1",248.939513078285
"Col1a2",262.874218419892
"Col20a1",0.00832045763827384
"Col22a1",0.875943403041353
"Col23a1",0.379264194798494
"Col24a1",0.488012111245696
"Col25a1",0.326785961447956
"Col26a1",6.64745175628742
"Col27a1",1.02969320350676
"Col28a1",0
"Col2a1",0.00124768770395833
"Col3a1",1114.33322531498
"Col4a1",215.341515814332
"Col4a2",115.312468555097
"Col4a3",7.2707351079783
"Col4a3bp",1.56232400445941
"Col4a4",0.836079470045411
"Col4a5",2.70895072904104
"Col4a6",0.775536032607291
"Col5a1",45.5088520872269
"Col5a2",14.0284539919277
"Col5a3",1.43796922068682
"Col6a1",104.012828374339
"Col6a2",67.6676911433708
"Col6a3",16.3584493608505
"Col6a4",0.00187699072908165
"Col6a5",0.0746168225168113
"Col6a6",20.013818702348
"Col7a1",0
"Col8a1",3.20864994155398
"Col8a2",0.731103784406721
"Col9a1",0
"Col9a2",3.73716362368737
"Col9a3",0
"Colec10",0.0649420966547944
"Colec11",10.4959777325424
"Colec12",40.9760239122842
"Colgalt1",19.4959529689515
"Colgalt2",2.86213847682943
"Colq",0.0259835602371474
"Commd1",83.4442252861453
"Commd10",17.3286598278014
"Commd2",0.753434819489757
"Commd3",52.6246175275543
"Commd4",112.538071476881
"Commd5",0.391307789743241
"Commd6",48.7245236386868
"Commd7",12.6473149460096
"Commd8",10.6771811449919
"Commd9",32.8486038689583
"Comp",0
"Comt",14.7497731057838
"Comtd1",5.05503553685637
"Copa",22.2340708708807
"Copb1",65.8413484138219
"Copb2",47.6550912916848
"Cope",161.661823020464
"Copg1",27.5276710805722
"Copg2",13.7398626396985
"Coprs",1.26926152593528
"Cops2",12.9401093223016
"Cops3",31.0604054764823
"Cops4",34.4715014148271
"Cops5",8.2878953239627
"Cops6",50.6987038394695
"Cops7a",22.6915725928373
"Cops7b",11.0307952984504
"Cops8",13.6782391837485
"Copz1",118.906542689926
"Copz2",10.4220056226109
"Coq10a",2.79068882319657
"Coq10b",43.1485060450779
"Coq2",14.3462736067795
"Coq3",0.812024190630339
"Coq4",1.15217605707289
"Coq5",2.55844392903749
"Coq6",7.39772799065793
"Coq7",27.8208493375522
"Coq8a",8.03912956470446
"Coq8b",0.2825422579711
"Coq9",15.3515822461845
"Corin",0.566297833871389
"Coro1a",76.9569835763382
"Coro1b",22.0567518981412
"Coro1c",7.31012321847972
"Coro2a",0.0917534562389009
"Coro2b",6.6437867736202
"Coro6",2.13763580089755
"Coro7",3.87089128257972
"Cort",0.555469650094531
"Cotl1",35.133818439043
"Cox10",3.42797840510658
"Cox11",17.7718039145731
"Cox14",39.1168671903052
"Cox15",1.61038531370891
"Cox16",35.0985144078708
"Cox17",118.703214774712
"Cox18",3.29323326578144
"Cox19",5.79762628768014
"Cox20",88.3275879687704
"Cox4i1",1023.2705297004
"Cox4i2",15.3024184406322
"Cox5a",202.834578021627
"Cox5b",149.190478433959
"Cox6a1",926.576407425553
"Cox6a2",254.040133810608
"Cox6b1",628.433660155504
"Cox6b2",1.43712227490986
"Cox6c",781.193095190235
"Cox7a1",277.007193765057
"Cox7a2",294.419707166905
"Cox7a2l",144.884204681071
"Cox7b",125.154471196157
"Cox7b2",0.0341619778320191
"Cox7c",464.957023387785
"Cox8a",249.235332456991
"Cox8b",298.306058465705
"Cox8c",0
"Cp",3.74942842075181
"Cpa1",0.454849135069985
"Cpa2",0
"Cpa3",0
"Cpa4",0.0966734842925991
"Cpa5",0
"Cpa6",0
"Cpb1",0.214868446922738
"Cpb2",0
"Cpd",6.12300127312399
"Cpe",54.5076673050275
"Cpeb1",3.429679072595
"Cpeb2",1.81411544723867
"Cpeb3",0.506310538746513
"Cpeb4",11.8130499246899
"Cped1",2.78443744856417
"Cphx1",0
"Cphx2",0
"Cphx3",0
"Cplx1",0.00237921537961492
"Cplx2",3.00526682597649
"Cplx3",0.0699337220478699
"Cplx4",0.0264412028125051
"Cpm",1.24810789392709
"Cpn1",0
"Cpn2",0.0383795997520565
"Cpne1",56.2523590778117
"Cpne2",0.381423015794648
"Cpne3",18.4654608603695
"Cpne4",0
"Cpne5",0.00950875341595319
"Cpne6",0
"Cpne7",0
"Cpne8",11.1453406017882
"Cpne9",1.1417814362589
"Cpox",1.49903492342033
"Cpped1",7.20793079015755
"Cpq",26.6902493123129
"Cps1",0
"Cpsf1",2.03654842744887
"Cpsf2",3.88596097739605
"Cpsf3",9.05867373141734
"Cpsf3l",2.01581871763199
"Cpsf4",8.52676153004637
"Cpsf4l",0
"Cpsf6",21.408209344895
"Cpsf7",5.40709196499744
"Cpt1a",5.72422682941645
"Cpt1b",19.019427620472
"Cpt1c",5.09680022244116
"Cpt2",7.46511397610034
"Cptp",1.56191360739408
"Cpvl",0
"Cpxcr1",0
"Cpxm1",2.6729995361096
"Cpxm2",0
"Cpz",0.386857628783437
"Cr1l",51.4075047688229
"Cr2",0.0679311376532088
"CR974586.1",0
"CR974586.2",0.00219885762190575
"CR974586.3",0
"CR974586.4",0.107580815536997
"CR974586.5",0
"CR974586.6",0
"Crabp1",0
"Crabp2",4.71167011259578
"Cracr2a",0
"Cracr2b",12.4131069227823
"Cradd",5.73320312124123
"Cramp1l",4.91759897057394
"Crat",4.23681466345066
"Crb1",0.028791456815564
"Crb2",0.00746497491125973
"Crb3",0.0307827610887664
"Crbn",9.78192552172696
"Crcp",4.47461241756544
"Crct1",0
"Creb1",7.69494362338562
"Creb3",22.615053027679
"Creb3l1",38.1214551189049
"Creb3l2",7.13556384497464
"Creb3l3",0.126246084051841
"Creb3l4",1.05676054084374
"Crebbp",38.663837523351
"Crebl2",1.3120005458728
"Crebrf",22.4644658117875
"Crebzf",1.01495295503316
"Creg1",21.3920675158234
"Creg2",0.21562177267241
"Creld1",1.37936686901345
"Creld2",18.9909184924112
"Crem",33.0211700163038
"Crh",0
"Crhbp",0.0103531299339551
"Crhr1",0
"Crhr2",0.130814319131312
"Crim1",1.933744690845
"Crip1",824.328463717917
"Crip2",302.557337086771
"Crip3",0
"Cript",44.4367364201197
"Crisp1",0
"Crisp2",2.66602394548902
"Crisp3",0
"Crisp4",0
"Crispld1",1.95110553964116
"Crispld2",4.20105716366784
"Crk",46.8477310823713
"Crkl",4.5313448962779
"Crlf1",0.0638052063932864
"Crlf2",0.134441719054823
"Crlf3",24.1955214932807
"Crls1",1.16989680601898
"Crmp1",9.49399154325485
"Crnkl1",2.04472526926558
"Crnn",0
"Crocc",0.0870152159811827
"Crocc2",0.000242961689969563
"Crot",2.01334094308708
"Crp",4.05001638179605
"Crtac1",0.00216739136042788
"Crtam",13.487610860991
"Crtap",17.5781428675717
"Crtc1",0.842852283890095
"Crtc2",0.102265756001317
"Crtc3",5.49159439035848
"Crx",1.95070229973514
"Crxos",0.00576923713244422
"Cry1",3.41056646296305
"Cry2",20.1872071000004
"Cryaa",0
"Cryab",90.8925056035747
"Cryba1",0
"Cryba2",0
"Cryba4",0.321318753409361
"Crybb1",0
"Crybb2",0
"Crybb3",0.0668339035378056
"Crybg3",8.1757281088397
"Cryga",0
"Crygb",0
"Crygc",0
"Crygd",0
"Cryge",0
"Crygf",0
"Crygn",0
"Crygs",0
"Cryl1",4.16741814837386
"Crym",0
"Cryz",11.822160703983
"Cryzl1",12.7157732526041
"Cs",54.237186988928
"Csad",3.00001669357581
"Csdc2",0.553280759194423
"Csde1",272.651324667996
"Cse1l",6.67124374049962
"Csf1",4.04247244980118
"Csf1r",16.0634757930541
"Csf2",0.838100122584225
"Csf2ra",9.25317852701535
"Csf2rb",6.50102394942341
"Csf2rb2",2.69257322415417
"Csf3",0.180696868720827
"Csf3r",17.3483584022295
"Csgalnact1",3.13524267686281
"Csgalnact2",4.01229634228346
"Csk",1.93912828244621
"Csl",0.0214878612738812
"Csmd1",0
"Csmd2",0.0231342439068963
"Csmd3",0.182365623380493
"Csn1s1",0
"Csn1s2a",0
"Csn1s2b",0.264339632302107
"Csn2",0
"Csn3",1.75217688180102
"Csnk1a1",80.0489753404885
"Csnk1d",14.619244113002
"Csnk1e",9.31446712740971
"Csnk1g1",13.828476644663
"Csnk1g2",9.08981859818824
"Csnk1g3",6.30116547437001
"Csnk2a1",40.9962847996591
"Csnk2a2",12.3314556179926
"Csnk2b",69.8850064299394
"Csnka2ip",0
"Cspg4",1.35276371799904
"Cspg5",0.15472844144724
"Cspp1",8.95986226324546
"Csprs",0.026400199542325
"Csrnp1",13.8190431266006
"Csrnp2",10.7821064874914
"Csrnp3",0.120275953210627
"Csrp1",39.5739130951353
"Csrp2",47.8869327499138
"Csrp2bp",4.48846007514921
"Csrp3",134.297670934734
"Cst10",0
"Cst11",0
"Cst12",0
"Cst13",0
"Cst3",510.371956819365
"Cst6",0.185081577795763
"Cst7",0
"Cst8",0
"Cst9",0
"Csta1",0.720615865678739
"Cstad",1.37699219376958
"Cstb",242.689931827587
"Cstf1",1.48785777922083
"Cstf2",5.91276473553983
"Cstf2t",3.22044795490338
"Cstf3",5.56553950273741
"Cstl1",0
"CT868723.1",0
"Ctag2",0
"Ctbp1",6.04010449883417
"Ctbp2",36.9567304187889
"Ctbs",2.63156998606951
"Ctc1",1.35302290462728
"Ctcf",6.41723576533607
"Ctcfl",1.62428753465919
"Ctdnep1",4.75688758554876
"Ctdp1",1.69387860373151
"Ctdsp1",3.6375498486051
"Ctdsp2",26.3131933176302
"Ctdspl",15.5467742717653
"Ctdspl2",7.62604394159837
"Ctf1",0.0172865296079134
"Ctf2",6.95914786816754
"Ctgf",9.92066657468012
"Cth",0.0325264403677878
"Cthrc1",42.897067761628
"Ctif",3.27249911960054
"Ctla2a",30.4672236503679
"Ctla2b",7.68211594783124
"Ctla4",0
"Ctnna1",70.7251084807174
"Ctnna2",0.410494529035593
"Ctnna3",0.302258734123398
"Ctnnal1",2.29684078554098
"Ctnnb1",79.2379201602439
"Ctnnbip1",8.62699618597562
"Ctnnbl1",5.16446456424395
"Ctnnd1",17.8774819779187
"Ctnnd2",0.00447362733917578
"Ctns",6.32245278646931
"Ctps",6.23972709601219
"Ctps2",17.7301220166967
"Ctr9",5.74792160850871
"Ctrb1",0.910936563778439
"Ctrc",0
"Ctrl",0.173280035363332
"Cts3",0
"Cts6",0
"Cts7",0
"Cts8",0.400452287335153
"Ctsa",142.345334255675
"Ctsb",396.697138447316
"Ctsc",338.14876107761
"Ctsd",177.341487518746
"Ctse",0
"Ctsf",2.50001646661456
"Ctsg",0
"Ctsh",27.2904080794383
"Ctsj",0.00579393331143203
"Ctsk",12.583045797611
"Ctsl",235.717090829281
"Ctsll3",0
"Ctsm",0
"Ctso",4.39606017810453
"Ctsq",0
"Ctsr",0
"Ctss",133.415231278604
"Ctsw",0
"Ctsz",378.532597021512
"Cttn",15.0533792650496
"Cttnbp2",3.02103407711653
"Cttnbp2nl",5.30523983484916
"Ctu1",1.45072417406598
"Ctu2",0.386776833568418
"Ctxn1",9.17563526266937
"Ctxn2",0
"Ctxn3",0
"Cubn",0.0398788145640667
"Cuedc1",0.12148486278644
"Cuedc2",31.4124938924134
"Cul1",44.9768577923052
"Cul2",2.74946451512458
"Cul3",56.0677103112066
"Cul4a",2.00690329259026
"Cul4b",3.41424834167407
"Cul5",9.60417832734447
"Cul7",0
"Cul9",0.169263196393976
"Cuta",93.8463139539765
"Cutal",0.0407155028017835
"Cutc",0.27554217673993
"Cux1",13.179305704803
"Cux2",3.10512785171885
"Cuzd1",0
"Cwc15",45.7812067469601
"Cwc22",0.747722176840669
"Cwc25",2.18572025688038
"Cwc27",9.41858934921322
"Cwf19l1",4.45626707545176
"Cwf19l2",9.26583912008619
"Cwh43",0
"Cx3cl1",0.0255287917071317
"Cx3cr1",14.9969462075256
"Cxadr",2.26921638943684
"Cxcl1",1143.19105770852
"Cxcl10",39.7866444480211
"Cxcl11",1.61563398117334
"Cxcl12",10.9613172868828
"Cxcl13",0.0681500824642702
"Cxcl14",0
"Cxcl15",1.88061207522137
"Cxcl16",4.50473973040272
"Cxcl17",0
"Cxcl2",157.389785754115
"Cxcl3",10.3428043557337
"Cxcl5",5.5756330647527
"Cxcl9",1.18120040992355
"Cxcr1",0
"Cxcr2",19.9978506300954
"Cxcr3",0
"Cxcr4",17.3760652381034
"Cxcr5",0.365276630395493
"Cxcr6",0.0044391823761988
"Cxx1a",25.842102545034
"Cxx1b",23.8636156264676
"Cxx1c",30.2644368836232
"Cxxc1",6.20338321341092
"Cxxc4",0.127218791922317
"Cxxc5",6.09694107643769
"Cyb561",0.0873455947085135
"Cyb561a3",32.2325299160823
"Cyb561d1",0.0176585008932657
"Cyb561d2",21.0573212428285
"Cyb5a",115.898431743344
"Cyb5b",11.4387497713746
"Cyb5d1",0.104731506398054
"Cyb5d2",2.03255986991955
"Cyb5r1",3.87070126529698
"Cyb5r2",0
"Cyb5r3",102.005393757479
"Cyb5r4",1.16750865395071
"Cyb5rl",0.963709562659823
"Cyba",404.973945718803
