"","V1"
"Cdx4",0.081729349990842
"Cdyl",1300.32695942434
"Cdyl2",8684.92774931548
"Ceacam1",2889.37460034848
"Ceacam10",17.4968211080614
"Ceacam11",0
"Ceacam12",0.00527998171803688
"Ceacam13",0
"Ceacam14",0
"Ceacam15",0
"Ceacam16",0.0284754270533246
"Ceacam18",308.281856525608
"Ceacam19",12.8544908519612
"Ceacam2",10.9025494879385
"Ceacam20",319.235501991864
"Ceacam3",133.237322358057
"Ceacam5",0
"Ceacam9",0
"Cebpa",1.82633581159275
"Cebpb",860.732047231049
"Cebpd",123.668239890842
"Cebpe",0
"Cebpg",574.190238309692
"Cebpz",4283.68999633528
"Cebpzos",22229.9799752255
"Cecr2",1534.44606957718
"Cecr5",1104.61608620297
"Cecr6",0
"Cel",0.00966316422140917
"Cela1",4333.93027343987
"Cela2a",0
"Cela3a",0
"Cela3b",0.0124070482882478
"Celf1",7311.39199608302
"Celf2",5760.99207243388
"Celf3",0.0856539718841288
"Celf4",4078.24385948501
"Celf5",73.2827807384594
"Celf6",0.0563900477567417
"Celsr1",310.041793088947
"Celsr2",10.493721256309
"Celsr3",0
"Cemip",0.0285925822485063
"Cend1",0.929567636581334
"Cenpa",32732.2897495318
"Cenpb",2637.70081130112
"Cenpc1",17098.7323299247
"Cenpe",44740.6055658951
"Cenpf",66289.5090332257
"Cenph",15812.5854453197
"Cenpi",4046.87772821527
"Cenpj",5458.80427718323
"Cenpk",10597.1853795836
"Cenpl",694.095956202461
"Cenpm",12936.0991552353
"Cenpn",8509.09607303254
"Cenpo",618.832175471889
"Cenpp",14749.4910498204
"Cenpq",6869.92976491002
"Cenpt",29432.8947968938
"Cenpu",1160.11987519886
"Cenpv",228.551081191504
"Cenpw",18460.8609314274
"Cep104",6918.0237165786
"Cep112",857.890583060533
"Cep120",4375.63705320786
"Cep126",548.01472220246
"Cep128",1.22470816075424
"Cep131",15.0026430905418
"Cep135",653.112866679404
"Cep152",28.6219768833004
"Cep162",36.6242596598513
"Cep164",998.025109126086
"Cep170",20430.5497617608
"Cep170b",468.191331848707
"Cep19",1955.66429827202
"Cep192",1551.50212884742
"Cep250",2048.985146737
"Cep290",544.190998383288
"Cep295",949.795666023744
"Cep350",1347.26846326062
"Cep41",2175.49252394083
"Cep44",2372.35892511239
"Cep55",13850.6210664972
"Cep57",5015.25533160698
"Cep57l1",29.8223871036509
"Cep63",1385.57826082272
"Cep68",2840.51208652115
"Cep70",8461.95904711088
"Cep72",1.53392381968337
"Cep76",580.602642747548
"Cep78",187.795789998049
"Cep83",1919.5081080279
"Cep85",44.5923094831886
"Cep85l",9458.59854701743
"Cep89",1636.35420353294
"Cep95",840.909515849423
"Cep97",511.110153454924
"Cept1",8438.86101827434
"Cer1",379.265769216859
"Cercam",391.697442281339
"Cerk",8.56532242186917
"Cerkl",298.07383360907
"Cers1",0.174122524160401
"Cers2",2764.1845904086
"Cers3",6.75617066681328
"Cers4",2537.07562819306
"Cers5",1139.5721431029
"Cers6",3880.2630774842
"Ces1a",0.000540735024825009
"Ces1b",0.0012661186119234
"Ces1c",0
"Ces1d",3.20455753874535e-10
"Ces1e",0.600958807456366
"Ces1f",0
"Ces1g",613.009734190868
"Ces1h",0
"Ces2a",0
"Ces2b",2045.49303305171
"Ces2c",0
"Ces2e",0
"Ces2f",0
"Ces2g",72.1422055258363
"Ces2h",0
"Ces3a",0
"Ces3b",0
"Ces4a",0.015953644570116
"Ces5a",0
"Cetn1",0.00519468383211137
"Cetn2",8194.39463185445
"Cetn3",85602.1140463307
"Cetn4",54.5005566224111
"Cfap100",0.0516287190015178
"Cfap126",0.982115650610018
"Cfap157",0.0219128344156602
"Cfap161",0.195094090591302
"Cfap20",116475.033535392
"Cfap206",0
"Cfap221",0
"Cfap36",953.677763022425
"Cfap43",5796.02563929802
"Cfap44",0.0253248713517288
"Cfap45",1.8841539650596
"Cfap46",0
"Cfap52",259.092705432099
"Cfap53",0.00149543279720825
"Cfap54",0.217558308735528
"Cfap57",0.113432781628977
"Cfap58",0.000390773771064464
"Cfap61",208.364611003237
"Cfap69",1140.37386882942
"Cfap70",27.8072258507594
"Cfap73",0
"Cfap74",303.334880464215
"Cfap77",646.999160272044
"Cfap97",4820.42606696223
"Cfb",0.207780251540327
"Cfc1",0.0123366274287179
"Cfd",0
"Cfdp1",53821.0178459381
"Cfh",851.783682209455
"Cfhr1",96.6646051608007
"Cfhr2",0.0328265445265485
"Cfi",4.57069624148901
"Cfl1",176894.986997774
"Cfl2",101769.448029763
"Cflar",9685.08371777143
"Cfp",685.569291035792
"Cftr",0.00277128043094246
"Cga",0.769884715303109
"Cggbp1",17405.5417400976
"Cgn",1722.95946136383
"Cgnl1",19603.1552001159
"Cgref1",9.29185109185029
"Cgrrf1",5989.75498171674
"Ch25h",24.0895859332243
"Chac1",3856.35575261915
"Chac2",5.19752751221118
"Chad",0
"Chadl",0
"Chaf1a",10.0035769262959
"Chaf1b",4062.58914971553
"Champ1",6.48006472929265
"Chat",15.3684213353577
"Chchd1",55832.5070100775
"Chchd10",15809.5797732466
"Chchd2",176984.153996289
"Chchd3",56843.3286169111
"Chchd4",6858.26156052346
"Chchd5",671.192860674932
"Chchd6",2688.91146999102
"Chchd7",60418.4556189391
"Chd1",14989.3885168346
"Chd1l",1532.34188391572
"Chd2",18919.3477366169
"Chd3",5669.65016740909
"Chd4",6280.27835300404
"Chd5",0.00828912242576254
"Chd6",1054.98453631077
"Chd7",1023.27078457668
"Chd8",841.195779462848
"Chd9",1904.13651723657
"Chdh",1159.94908411629
"Chek1",727.112625326155
"Chek2",2189.23338229796
"Cherp",8140.18018069025
"Chfr",5604.52674372181
"Chga",0.00564366710979994
"Chgb",0.750970368329721
"Chia1",0.00470558908779978
"Chic1",1143.10347755345
"Chic2",304.299359007099
"Chid1",4461.92111615988
"Chil1",0.00984456111663934
"Chil3",0
"Chil4",0
"Chil5",0
"Chil6",0
"Chit1",0.00460711640544131
"Chka",5047.81976405733
"Chkb",241.569840393046
"Chl1",0.0146336772538018
"Chm",1014.83249226432
"Chml",330.722509345154
"Chmp1a",244.933206999645
"Chmp2a",67639.5324438034
"Chmp2b",60503.598064078
"Chmp3",6491.20077713368
"Chmp4b",6.02617309949185
"Chmp4c",60.9816404155947
"Chmp5",84136.6956398109
"Chmp6",469.800625467622
"Chmp7",570.387569735414
"Chn1",26103.2957199253
"Chn2",0.875871360214769
"Chodl",0.000520162127890958
"Chordc1",14310.6863357324
"Chp1",11346.4993761565
"Chp2",0.0725108861032346
"Chpf",272.043739908108
"Chpf2",0.322862473153633
"Chpt1",51992.6963430431
"Chrac1",70365.2798253703
"Chrd",0.496807570001203
"Chrdl1",0.0647357726290878
"Chrdl2",0
"Chrm1",44.573248641406
"Chrm2",389.596808228094
"Chrm3",0
"Chrm4",127.272862082531
"Chrm5",0
"Chrna1",500.558238165533
"Chrna10",35.8824754399944
"Chrna2",322.363432706457
"Chrna3",0.00492098335044265
"Chrna4",0
"Chrna5",42.6479252979756
"Chrna6",0
"Chrna7",0
"Chrna9",0
"Chrnb1",621.364621904678
"Chrnb2",0.0550691773321918
"Chrnb3",0
"Chrnb4",27.8619772963828
"Chrnd",10.345882097762
"Chrne",0
"Chrng",0.00371985448766471
"Chst1",23.7556624223982
"Chst10",0.560970583662428
"Chst11",8.75160542457369
"Chst12",1.98134282157614
"Chst13",0
"Chst14",3603.34824243866
"Chst15",218.842711123121
"Chst2",7225.18609769764
"Chst3",1771.49936264176
"Chst4",0.0185094631464049
"Chst5",0.652870732602172
"Chst7",2.85424490916167
"Chst8",0.00025014820352749
"Chst9",0.00170321492054982
"Chsy1",18979.5541261889
"Chsy3",0.0148084270298327
"Chtf18",1002.56005589922
"Chtf8",183.426627060795
"Chtop",15241.7834180628
"Chuk",4946.27323764012
"Churc1",224170.382666688
"Ciao1",6321.93030912805
"Ciapin1",10779.6875521763
"Ciart",5451.97983644116
"Cib1",11809.9649740412
"Cib2",195.342231398335
"Cib3",0
"Cib4",0
"Cic",4894.88161576804
"Cidea",0.695101993308295
"Cideb",2.53976893870954
"Cidec",0
"Ciita",65.4073509534958
"Cilp",0
"Cilp2",0.0300426924903493
"Cinp",519.462156916422
"Cipc",1185.08392846239
"Cir1",6105.56795770528
"Cirbp",13227.0681133807
"Cirh1a",17176.521294714
"Cisd1",32770.5017033847
"Cisd2",12033.5745320689
"Cisd3",12551.0831399881
"Cish",4153.65897752411
"Cit",2297.51592062377
"Cited1",26525.7979680411
"Cited2",21841.1107040073
"Cited4",60.4959653991639
"Ciz1",40218.0885484963
"CK137956",23.9675285060742
"Ckap2",5468.57906605911
"Ckap2l",31859.1338401908
"Ckap4",24178.5103628189
"Ckap5",10729.9572467842
"Ckb",22018.8298424208
"Cklf",27059.7564093872
"Ckm",365985.761672682
"Ckmt1",0.111223823924958
"Ckmt2",4.54592018300312
"Cks1b",219665.14765341
"Cks1brt",214.915465864571
"Cks2",173358.899212456
"Clasp1",8509.25069862216
"Clasp2",4105.41489562588
"Clasrp",229.327330227622
"Clca1",0
"Clca2",0.0259756181520397
"Clca3a1",26589.2374642005
"Clca3a2",154.435626058468
"Clca3b",15.0981403595087
"Clca4a",0
"Clca4b",191.6496746426
"Clcc1",3614.74888327267
"Clcf1",0.053430541608168
"Clcn1",4.68908724800273e-07
"Clcn2",633.29495446064
"Clcn3",8614.19752494527
"Clcn4",10687.8406186513
"Clcn5",7347.04740021275
"Clcn6",278.491145838238
"Clcn7",26.2235183881986
"Clcnka",0.052467323797441
"Clcnkb",0
"Cldn1",47.9369070483454
"Cldn10",1.09599992096009
"Cldn11",1.08494376528772
"Cldn12",162.338663508461
"Cldn13",0.360309904555641
"Cldn14",0
"Cldn15",1.1252607754647
"Cldn16",0
"Cldn17",0
"Cldn18",0.00123597318776837
"Cldn19",55.8782976228618
"Cldn2",0
"Cldn20",0.0453556262903659
"Cldn22",1.05283676974122
"Cldn23",0.0166761210070157
"Cldn24",4.13204220339782
"Cldn3",0.203777032191898
"Cldn34a",0
"Cldn34b1",0
"Cldn34b2",0
"Cldn34b3",0
"Cldn34b4",0
"Cldn34c1",496.294646201542
"Cldn34c2",0.0633055476362612
"Cldn34c3",0.00893352116868044
"Cldn34c4",0
"Cldn34d",0
"Cldn4",0
"Cldn5",1676.67380972655
"Cldn6",0
"Cldn7",0.00661837638925367
"Cldn8",0
"Cldn9",0
"Cldnd1",36263.3189785859
"Cldnd2",129.55022691785
"Clec10a",0.00340948114474506
"Clec11a",0.279493203942835
"Clec12a",352.771375223762
"Clec12b",0.340529403750667
"Clec14a",1482.38555872462
"Clec16a",4.57930992081574
"Clec18a",0
"Clec1a",20547.8005009579
"Clec1b",2.57087531628491
"Clec2d",91.8270513386588
"Clec2e",0.0672601368246205
"Clec2g",16.9114469109603
"Clec2h",416.760263248727
"Clec2i",0.0425340952415339
"Clec2l",0
"Clec3a",0
"Clec3b",0.00661204776436104
"Clec4a1",0.139308576461952
"Clec4a2",1997.136333076
"Clec4a3",0.00887822142938194
"Clec4a4",0
"Clec4b1",0
"Clec4b2",0.00154705707231094
"Clec4d",0.0439881225279105
"Clec4e",0.272272570726431
"Clec4f",0
"Clec4g",0.0211850131309131
"Clec4n",0.331217745569119
"Clec5a",0.519552944667642
"Clec7a",27.6645030512139
"Clec9a",0.2082186964197
"Clgn",0.00345327249980363
"Clhc1",0.332700432071451
"Clic1",24456.0484549994
"Clic3",4.4217055646053
"Clic4",10408.8798313361
"Clic5",3106.62108688395
"Clic6",0.537656989428166
"Clint1",3365.01425500395
"Clip1",1934.26870728548
"Clip2",0.0228706211092063
"Clip3",21.7287961059328
"Clip4",1366.75013572448
"Clk1",2975.83135719397
"Clk2",0.464941189277482
"Clk3",2617.02265249959
"Clk4",6612.89150920479
"Clmn",161.516301381122
"Clmp",60.2149295249772
"Cln3",1143.44002902241
"Cln5",980.284709491774
"Cln6",85.9294513567436
"Cln8",102.233206925167
"Clnk",0
"Clns1a",31340.9368216012
"Clock",820.653960591377
"Clp1",554.829977820946
"Clpb",168.601625662673
"Clpp",22492.9717388602
"Clps",0.244591532353792
"Clpsl2",0
"Clptm1",46.3751753432147
"Clptm1l",2208.32184085845
"Clpx",3581.9452547148
"Clrn1",335.020942569539
"Clrn2",0
"Clrn3",0.0105298096816371
"Clspn",11718.2147931526
"Clstn1",1034.51443988482
"Clstn2",99.9917784799433
"Clstn3",0.614409870130245
"Clta",11097.4564377332
"Cltb",16154.0162563783
"Cltc",43431.636935399
"Clu",35902.860067899
"Cluap1",56.1045106875266
"Cluh",8006.19745658388
"Clvs1",50.0302119885353
"Clvs2",0
"Clybl",21979.0703763648
"Cma1",0.0403302671970441
"Cma2",0
"Cmah",1130.79090874952
"Cmas",2591.20144848731
"Cmbl",17805.5680081546
"Cmc1",7812.18526832317
"Cmc2",9170.50990388426
"Cmc4",10870.1147260985
"Cmip",3073.93803583372
"Cmklr1",265.586793443171
"Cmpk1",6436.57215172279
"Cmpk2",94.7148078320616
"Cmss1",9204.47058264245
"Cmtm1",0.0431744919894237
"Cmtm2a",67.0815135029613
"Cmtm2b",0
"Cmtm3",5728.63074604961
"Cmtm4",67.7672983572589
"Cmtm5",1.28197022266389
"Cmtm6",1594.98427948222
"Cmtm7",8573.98081262419
"Cmtm8",871.969542201274
"Cmtr1",5989.37157313632
"Cmtr2",0.861431114082373
"Cmya5",22.4450435268468
"CN725425",0.046031654964324
"Cnbd1",0
"Cnbd2",140.368359456477
"Cnbp",132456.199530056
"Cndp1",0
"Cndp2",52.7069632635038
"Cnep1r1",125.317170650405
"Cnfn",0
"Cnga1",0.00567517431388623
"Cnga2",0
"Cnga3",1157.02919167439
"Cnga4",0
"Cngb1",1500.37964704614
"Cngb3",0.110692826713495
"Cnih1",103374.720434144
"Cnih2",0.404387515786091
"Cnih3",41.8564471548931
"Cnih4",7848.40845889297
"Cnksr1",0.024162036741166
"Cnksr2",0.123333253626085
"Cnksr3",158.153564770937
"Cnn1",60694.3686375537
"Cnn2",11502.9194449069
"Cnn3",41250.8024146141
"Cnnm1",927.651836202211
"Cnnm2",17.4491390210031
"Cnnm3",1085.56856900098
"Cnnm4",540.298913332702
"Cnot1",10863.5081076527
"Cnot10",962.574674972754
"Cnot11",321.879670890562
"Cnot2",3353.9631856428
"Cnot3",98.0029524094258
"Cnot4",1434.6671751007
"Cnot6",8444.63621577322
"Cnot6l",6684.03196596127
"Cnot7",17005.0153940514
"Cnot8",6018.65933921605
"Cnot9",17223.5570172316
"Cnp",12626.0440205698
"Cnppd1",198.307907579336
"Cnpy1",0
"Cnpy2",34360.6761447632
"Cnpy3",3236.39383214605
"Cnpy4",25860.4005527997
"Cnr1",8.21555041388424
"Cnr2",119.383120972927
"Cnrip1",2389.57088970585
"Cnst",1623.84008598278
"Cntd1",62.2511347957467
"Cntf",1347.30335406533
"Cntfr",0.184165339440363
"Cntln",563.473439524726
"Cntn1",17735.0061239374
"Cntn2",0.0781431662954727
"Cntn3",141.727003095376
"Cntn4",19.080710878126
"Cntn5",0
"Cntn6",0
"Cntnap1",0.0831264716557071
"Cntnap2",0.0121653829448256
"Cntnap3",0
"Cntnap4",0
"Cntnap5a",63.8258117056576
"Cntnap5b",0.00713089775308633
"Cntnap5c",0
"Cntrl",20547.2248196388
"Cntrob",52.2297158290875
"Coa3",56991.294985355
"Coa4",774.21925848156
"Coa5",3472.83804916431
"Coa6",3051.7495295219
"Coa7",1379.64242891619
"Coasy",104.310437189845
"Cobl",15283.3206387501
"Cobll1",1804.42841759157
"Coch",14616.53641133
"Cog1",11.9233887494903
"Cog2",3.0690788092102
"Cog3",2926.97274710983
"Cog4",21931.7321653928
"Cog5",294.745647860503
"Cog6",910.095715653626
"Cog7",1966.85908531115
"Cog8",1151.87563039835
"Coil",47.7743874587846
"Col10a1",0.00287454640388278
"Col11a1",4820.43767971844
"Col11a2",0.00901967015759701
"Col12a1",167.877901659723
"Col13a1",16.2412541297198
"Col14a1",528.487390116646
"Col15a1",63.915721563863
"Col16a1",30.8999861761382
"Col17a1",0.00130860353772248
"Col18a1",3808.0846883787
"Col19a1",0.00413344426862256
"Col1a1",5918.5971985204
"Col1a2",463.044546966077
"Col20a1",0.00231491760292612
"Col22a1",197.429788269704
"Col23a1",101.49035242894
"Col24a1",0.406306128877097
"Col25a1",2.62302842568332
"Col26a1",1005.29056759087
"Col27a1",11.556281283928
"Col28a1",0.00154021449845512
"Col2a1",1027.0415040137
"Col3a1",18054.4310286744
"Col4a1",3949.72892078231
"Col4a2",7013.43487080209
"Col4a3",2388.12297706138
"Col4a3bp",698.315830106518
"Col4a4",407.432358273932
"Col4a5",9491.63172404404
"Col4a6",854.565489823833
"Col5a1",290.859042984086
"Col5a2",7337.27015699901
"Col5a3",16.7792860744586
"Col6a1",733.938455333591
"Col6a2",243209.334027244
"Col6a3",1825.35094864888
"Col6a4",0
"Col6a5",0.00378250194025956
"Col6a6",87.0312445219528
"Col7a1",0.0268484275203212
"Col8a1",34.9794356211438
"Col8a2",71.8963567228572
"Col9a1",0.952129937953181
"Col9a2",1231.71970896965
"Col9a3",0.455903239077832
"Colec10",0
"Colec11",64.3335213767189
"Colec12",1341.42369512343
"Colgalt1",1778.99614843675
"Colgalt2",0.218288819332276
"Colq",24.2854282125606
"Commd1",103376.240198631
"Commd10",13579.514404394
"Commd2",2001.53174836852
"Commd3",78178.6081033676
"Commd4",10700.3566931874
"Commd5",2231.33790589283
"Commd6",54797.3577784514
"Commd7",5785.1204454728
"Commd8",1585.30509574415
"Commd9",11604.5765639648
"Comp",0.241372588665253
"Comt",11314.5721615552
"Comtd1",25.0009181708481
"Copa",5614.68487077764
"Copb1",9532.36556853134
"Copb2",17602.4688792375
"Cope",86780.3466214792
"Copg1",9819.13392629907
"Copg2",1538.84472550698
"Coprs",1471.1342495753
"Cops2",83429.1325945796
"Cops3",66252.3937266677
"Cops4",55889.5058031075
"Cops5",15886.7269091049
"Cops6",117970.811879965
"Cops7a",20926.7050702475
"Cops7b",9277.23192915786
"Cops8",9037.7410417781
"Copz1",60291.8590419405
"Copz2",5002.67100900207
"Coq10a",467.985316757912
"Coq10b",2824.02045466867
"Coq2",5056.743807347
"Coq3",7471.28497025991
"Coq4",389.328788181046
"Coq5",6567.24730288476
"Coq6",7499.3755235991
"Coq7",33781.8046034813
"Coq8a",10466.3492435875
"Coq8b",120.716043630277
"Coq9",26109.0413217144
"Corin",2157.1798989309
"Coro1a",3384.38041218803
"Coro1b",4116.2493795602
"Coro1c",1203.11030318651
"Coro2a",6.5952257739766
"Coro2b",1815.13154376532
"Coro6",5524.91293586665
"Coro7",537.923989122741
"Cort",0.821800075371393
"Cotl1",4197.30837911012
"Cox10",4289.0925650094
"Cox11",1800.23698845203
"Cox14",83828.570115524
"Cox15",549.599114752402
"Cox16",45396.5111689142
"Cox17",162675.793854096
"Cox18",699.527423852846
"Cox19",1718.85126304535
"Cox20",125267.31751961
"Cox4i1",560775.803978321
"Cox4i2",11211.2414482754
"Cox5a",185259.144571251
"Cox5b",234346.86421059
"Cox6a1",917081.387825451
"Cox6a2",174416.832799099
"Cox6b1",779978.546320792
"Cox6b2",416.117270688968
"Cox6c",924474.324655239
"Cox7a1",126339.204398055
"Cox7a2",323771.829736387
"Cox7a2l",77317.4173310096
"Cox7b",72590.3853657108
"Cox7b2",0.327655917897995
"Cox7c",440942.820870943
"Cox8a",390059.246637355
"Cox8b",65452.4465881219
"Cox8c",0.0391946847224347
"Cp",1.54445259654774
"Cpa1",17616.0754280005
"Cpa2",269.533172371586
"Cpa3",0.0862707907227611
"Cpa4",0.0188170507513905
"Cpa5",0.0302311724745311
"Cpa6",0
"Cpb1",31.3317341078302
"Cpb2",0
"Cpd",4211.06509906295
"Cpe",9272.57887738405
"Cpeb1",26.8892906054796
"Cpeb2",3559.06968352855
"Cpeb3",3250.63645113804
"Cpeb4",7775.44895217166
"Cped1",917.226471231536
"Cphx1",0
"Cphx2",0.00676437969165922
"Cphx3",0.775931303422819
"Cplx1",0.0973853170035371
"Cplx2",2376.26265885711
"Cplx3",0.0359014191309444
"Cplx4",0.0122591974320619
"Cpm",204.685290190886
"Cpn1",0
"Cpn2",29.4727945739436
"Cpne1",23066.544040355
"Cpne2",35.8310327469781
"Cpne3",16377.9646337324
"Cpne4",0.000358976413909253
"Cpne5",2.48301492852983
"Cpne6",72.2828487734388
"Cpne7",1.28470622151384
"Cpne8",1355.4207712709
"Cpne9",310.900183888798
"Cpox",880.166941718945
"Cpped1",3996.58481978247
"Cpq",28979.1432924521
"Cps1",0.000677414949969751
"Cpsf1",949.829108966667
"Cpsf2",2977.55572369017
"Cpsf3",40990.9964555074
"Cpsf3l",5.14122235379789
"Cpsf4",7784.20373435291
"Cpsf4l",0.0510260867526946
"Cpsf6",68619.0082018249
"Cpsf7",12132.4100350379
"Cpt1a",1514.49795153478
"Cpt1b",68282.745604551
"Cpt1c",305.780749543398
"Cpt2",9693.97209967029
"Cptp",0.987986947307632
"Cpvl",0
"Cpxcr1",0
"Cpxm1",52.7504887020859
"Cpxm2",0.0909261220438703
"Cpz",1.54014527104292
"Cr1l",12605.1025988421
"Cr2",12.9950707541125
"CR974586.1",0.00270445230853578
"CR974586.2",0.0540117893398506
"CR974586.3",0.421884611777339
"CR974586.4",0.0488978532342899
"CR974586.5",0
"CR974586.6",0.0123953815329289
"Crabp1",0
"Crabp2",0.144146152294031
"Cracr2a",0.0242938504166949
"Cracr2b",13220.4218160777
"Cradd",590.923720369454
"Cramp1l",326.877588102905
"Crat",4231.18107246357
"Crb1",6.81896655922095
"Crb2",49.1870828200722
"Crb3",0
"Crbn",5382.75706718625
"Crcp",2122.21851435558
"Crct1",0
"Creb1",14981.7225950746
"Creb3",1388.05850694143
"Creb3l1",610.599077314349
"Creb3l2",887.436638911984
"Creb3l3",0.0538735528581168
"Creb3l4",13.3415089651312
"Crebbp",11563.8910138614
"Crebl2",212.963825495156
"Crebrf",10674.8474783484
"Crebzf",0.286348306922527
"Creg1",2020.27070315644
"Creg2",65.434021636859
"Creld1",0.934443015945139
"Creld2",3388.11599710627
"Crem",2827.25085659943
"Crh",207.87057504303
"Crhbp",0
"Crhr1",0
"Crhr2",2.94496220693942
"Crim1",268.874262489062
"Crip1",161963.810919324
"Crip2",204814.895995197
"Crip3",0.0201939529450544
"Cript",16977.1345562032
"Crisp1",0
"Crisp2",0.00419331609032313
"Crisp3",0
"Crisp4",0.0233407779147856
"Crispld1",234.524336980329
"Crispld2",0.708111096754393
"Crk",18242.114203071
"Crkl",135.950354179141
"Crlf1",0
"Crlf2",0.0332171082691419
"Crlf3",2683.69398427031
"Crls1",3669.60870576236
"Crmp1",256.98709323113
"Crnkl1",2169.75760014194
"Crnn",0
"Crocc",2983.46153132961
"Crocc2",0.00150453811978392
"Crot",4029.23848208811
"Crp",2198.03113175066
"Crtac1",0.0200156156142975
"Crtam",100.152102078355
"Crtap",17720.4185744627
"Crtc1",9.69166127781656
"Crtc2",88.0723356875182
"Crtc3",858.445118204087
"Crx",524.293338011339
"Crxos",0.00476666189825253
"Cry1",705.180534864102
"Cry2",3296.97758395848
"Cryaa",0
"Cryab",180164.088490715
"Cryba1",0.0651095932961601
"Cryba2",0
"Cryba4",6.14178154200694
"Crybb1",0.00547412737550714
"Crybb2",0
"Crybb3",1.72664402392985
"Crybg3",2410.9637746433
"Cryga",0
"Crygb",1.07768501114235
"Crygc",0.00260284911279801
"Crygd",0
"Cryge",0
"Crygf",0
"Crygn",26.8792679829362
"Crygs",0
"Cryl1",6745.4630628151
"Crym",0.0428335880262862
"Cryz",2276.42734474546
"Cryzl1",32660.0831152464
"Cs",48684.1441870748
"Csad",648.671140205448
"Csdc2",25.385493845695
"Csde1",59047.9534754101
"Cse1l",7791.96032838698
"Csf1",753.829939022071
"Csf1r",20.3287884656918
"Csf2",156.689025176392
"Csf2ra",520.946160575031
"Csf2rb",70.6939861940045
"Csf2rb2",46.0673494844066
"Csf3",0.428286341083371
"Csf3r",326.958586212874
"Csgalnact1",131.061397450372
"Csgalnact2",39.7290179871584
"Csk",518.963604692764
"Csl",0.371103972111715
"Csmd1",0
"Csmd2",34.8162447557209
"Csmd3",0.000720447220053822
"Csn1s1",0
"Csn1s2a",0
"Csn1s2b",0.553793726382556
"Csn2",0
"Csn3",3361.62844102973
"Csnk1a1",57744.0528211933
"Csnk1d",280.204962891568
"Csnk1e",18126.8244582212
"Csnk1g1",7152.41950844853
"Csnk1g2",479.289977052559
"Csnk1g3",3706.71758038765
"Csnk2a1",25120.8325556168
"Csnk2a2",12679.2928621945
"Csnk2b",56330.1409848397
"Csnka2ip",0
"Cspg4",3255.54012436552
"Cspg5",311.538151284565
"Cspp1",40613.6787286336
"Csprs",0.0235212161839885
"Csrnp1",1225.01598678361
"Csrnp2",11233.360485987
"Csrnp3",54.955438203249
"Csrp1",53922.1156043538
"Csrp2",24497.9659340328
"Csrp2bp",499.396873856626
"Csrp3",468568.222302883
"Cst10",0.0415993318329984
"Cst11",0
"Cst12",0
"Cst13",0
"Cst3",258141.815739025
"Cst6",209.604159750529
"Cst7",0
"Cst8",0
"Cst9",11.5312336833719
"Csta1",0.0104299263114276
"Cstad",1.63794117133073
"Cstb",328318.33202985
"Cstf1",5756.10613571911
"Cstf2",2367.15281099794
"Cstf2t",11321.7864653149
"Cstf3",18060.2294240879
