"","V1"
"Adamts1",31.4314737112257
"Adamts10",0.00390679436976511
"Adamts12",0.824653356417073
"Adamts13",0.00319441965732164
"Adamts14",0.414625568839242
"Adamts15",0.900582024950772
"Adamts16",0.000691643799197447
"Adamts17",1.72253875840914
"Adamts18",0.000982207205745504
"Adamts19",16.9497540884321
"Adamts2",3.56180357618435
"Adamts20",0.00293462878292237
"Adamts3",1.92838834318431
"Adamts4",0.545959758422071
"Adamts5",3.04112702193391
"Adamts6",15.9430536308523
"Adamts7",0.0227209154721861
"Adamts8",1.34087975509787e-09
"Adamts9",21.8980078358593
"Adamtsl1",6.07897944053135
"Adamtsl2",1.23307432934596
"Adamtsl3",0
"Adamtsl4",0.461418273341535
"Adamtsl5",0.0224323108598209
"Adap1",0
"Adap2",0.342854319848858
"Adar",3.61770797708572
"Adarb1",1.35977499882578
"Adarb2",11.3716797237516
"Adat1",7.2744337240997
"Adat2",81.7154409410183
"Adat3",0.197804213395788
"Adck1",147.290901914703
"Adck2",5.05068225473951
"Adck5",2.21157553467757
"Adcy1",0.77382763229057
"Adcy10",0.0162793553144649
"Adcy2",0
"Adcy3",0.161556986282172
"Adcy4",3.38927197382753
"Adcy5",5.57490524146552
"Adcy6",21.9998022841195
"Adcy7",0.00412357585172224
"Adcy8",0.0246550175250346
"Adcy9",0.407153069986163
"Adcyap1",0
"Adcyap1r1",0.427523873871115
"Add1",87.2918465656275
"Add2",0.0475169910844864
"Add3",180.001383348136
"Adgb",0
"Adgra1",0.0139983139284543
"Adgra2",4.18422593521914
"Adgra3",19.1027670777989
"Adgrb1",0
"Adgrb2",0.0139534107021666
"Adgrb3",0.00544959233124969
"Adgrd1",0.0910162509937417
"Adgre1",0
"Adgre4",0
"Adgre5",1.6201312648485
"Adgrf1",0.00432943862532075
"Adgrf2",0.00835072551401754
"Adgrf3",0.319691182305601
"Adgrf4",0
"Adgrf5",0.620059690380935
"Adgrg1",5.3382712509587
"Adgrg2",0.176624077989883
"Adgrg3",0.464056964874912
"Adgrg4",3.87125172544385
"Adgrg5",0
"Adgrg6",17.8410589651518
"Adgrg7",0
"Adgrl1",4.11058769257249
"Adgrl2",138.890009326261
"Adgrl3",0.0209799445536725
"Adgrl4",9.44807158499892
"Adgrv1",0.265489334271088
"Adh1",0.00423138437280784
"Adh4",0
"Adh5",881.277147910901
"Adh6a",0.0519732258760775
"Adh6b",0.267655667437482
"Adh7",0
"Adhfe1",0
"Adi1",110.669634548909
"Adig",0.101875480167087
"Adipoq",0.257992773754064
"Adipor1",120.965100423668
"Adipor2",7.74787363555774
"Adk",347.086968511679
"Adm",1.79978330412317
"Adm2",0
"Adnp",71.1541770776098
"Adnp2",9.6421328173565
"Ado",263.211209542433
"Adora1",6.83622007259058
"Adora2a",0.0166753094454772
"Adora2b",0.00149214576551713
"Adora3",0.956235761819953
"Adpgk",122.24683916848
"Adprh",157.165994496518
"Adprhl1",50.4247477443731
"Adprhl2",43.1551187669212
"Adprm",89.2323839731265
"Adra1a",0.542784772636598
"Adra1b",0.508857882233931
"Adra1d",0
"Adra2a",0.164084255625721
"Adra2b",3.91586895230296
"Adra2c",0
"Adrb1",0.656247933312815
"Adrb2",2.44247133046774
"Adrb3",0.607533512552727
"Adrm1",275.153768060766
"Adsl",39.9924336472425
"Adss",22.2258822760084
"Adssl1",22.23100528318
"Adtrp",0.0987569221782823
"Aebp1",1.09170235582623
"Aebp2",62.5684773116639
"Aen",8.55952545655529
"Aes",48.4182904804438
"AF067061",0
"AF067063",0
"AF366264",0.032424796451207
"AF529169",0.0607139910145051
"Afap1",32.7184172172635
"Afap1l1",28.8650981453448
"Afap1l2",40.278435161868
"Afdn",71.8697804831488
"Aff1",0.75080299048862
"Aff2",0.545373818252621
"Aff3",7.27307504995763
"Aff4",79.6015407545362
"Afg3l1",0.49706499013818
"Afg3l2",22.8341236860196
"Afm",0
"Afmid",16.6266590740268
"Afp",0.346427396181106
"Aftph",17.2188845932415
"Aga",67.8401654169208
"Agap1",5.39384246049707
"Agap2",1.34491210304624
"Agap3",2.95030784565566
"Agbl1",1.18852956582996
"Agbl2",4.28168897104421
"Agbl3",4.31672344364183
"Agbl4",0.395590906283148
"Agbl5",0.0928972040722132
"Ager",36.9165820914575
"Agfg1",22.4897973050083
"Agfg2",3.08279675996964
"Aggf1",17.6315759548403
"Agk",92.8372175994789
"Agl",35.1005281037555
"Agmat",0.00595714603593
"Agmo",3.97094070505834
"Ago1",3.08831295303163
"Ago2",30.4286518619904
"Ago3",36.3088893949807
"Ago4",0.146565442508531
"Agpat1",35.5101863234716
"Agpat2",0.263875528181228
"Agpat3",3.921371914113
"Agpat4",7.69697355166219
"Agpat5",259.974346736026
"Agpat9",1.21159766163254
"Agps",99.329654390149
"Agr2",0
"Agr3",0
"Agrn",8.99019568449324
"Agrp",0.160290027040885
"Agt",0
"Agtpbp1",2.97892108673824
"Agtr1a",2.98358107506959
"Agtr1b",0.0549210704589819
"Agtr2",0
"Agtrap",35.4400452710929
"Agxt",0
"Agxt2",0.000702419228645073
"Ahctf1",27.4143486409725
"Ahcy",4.34176207405864
"Ahcyl1",14.4514251852819
"Ahcyl2",1.73411285398438
"Ahdc1",11.936903979594
"Ahi1",24.021432413902
"Ahnak",50.2369007523976
"Ahnak2",0.105692877932296
"Ahr",0.150575363618983
"Ahrr",0
"Ahsa1",172.839735091582
"Ahsa2",226.380886309265
"Ahsg",0
"AI182371",0.288116262046109
"AI314180",30.1307161085342
"AI413582",17.3592697457929
"AI429214",0.943245007170234
"AI464131",0.624252277104177
"AI467606",0.00490203189979164
"AI481877",0.0140118919148323
"AI593442",2.04841513816117
"AI597479",32.3051885875285
"AI606181",0.469384651557833
"AI661453",0.145760088434984
"AI837181",17.4886391046738
"AI846148",16.7157327756321
"AI987944",6.44388246879769
"Aicda",0.131042858787057
"Aida",8.43414658968218
"Aif1",0
"Aif1l",80.0796867985927
"Aifm1",139.205238180586
"Aifm2",3.04432233899311
"Aifm3",0
"Aig1",5.07251757969679
"Aim1",0.256136069820232
"Aim1l",0.00770137808385037
"Aim2",1.99790115484733
"Aimp1",144.215914408675
"Aimp2",340.499136925479
"Aip",222.148838221347
"Aipl1",0.733001263213836
"Aire",0
"Ajap1",0.036312481113135
"Ajuba",10.6188114862395
"AK010878",156.528478624106
"Ak1",586.582582478447
"AK157302",2.08778786237642
"Ak2",312.511668994861
"Ak3",144.533896169518
"Ak4",28.3503521610784
"Ak5",0.0956612462930916
"Ak6",793.063276382178
"Ak7",0.708870577599483
"Ak8",0.221290907371987
"Ak9",2.13707031138146
"Akain1",0.0179436501021088
"Akap1",10.9514153324825
"Akap10",36.3184481702485
"Akap11",5.85398360981766
"Akap12",23.9703779802239
"Akap13",37.2091184821887
"Akap14",0.004188928111458
"Akap17b",2.97806684576625
"Akap2",99.0871559337397
"Akap3",0
"Akap4",0.00114460981862027
"Akap5",60.0070103393625
"Akap6",5.04377517543167
"Akap7",95.441547543497
"Akap8",68.7862532070581
"Akap8l",51.2163900369283
"Akap9",94.8637474589184
"Akip1",351.864968498335
"Akirin1",41.721229762506
"Akirin2",126.250624075506
"Akna",1.40476938766322
"Aknad1",0
"Akp3",0.00638958876298404
"Akr1a1",1391.21930609561
"Akr1b10",127.465605090629
"Akr1b3",574.249406044996
"Akr1b7",0.0481729369059438
"Akr1b8",100.775871371081
"Akr1c12",0.00601655676555301
"Akr1c13",0.182506688957809
"Akr1c14",0
"Akr1c18",0
"Akr1c19",0
"Akr1c20",0
"Akr1c21",0.093854828179467
"Akr1c6",0
"Akr1cl",0
"Akr1d1",3.22267998218931
"Akr1e1",18.1964863349238
"Akr7a5",19.3574745595044
"Akt1",76.5100448336905
"Akt1s1",4.25568904473842
"Akt2",42.9863237654598
"Akt3",3.83714321704642
"Aktip",42.2209554649509
"Alad",443.280745098497
"Alas1",7.66485162372906
"Alas2",0.350723015280459
"Alb",0
"Alcam",362.682937293855
"Aldh16a1",0.765312587158292
"Aldh18a1",49.0289210344313
"Aldh1a1",7.1849268151344
"Aldh1a2",1.72586945101075
"Aldh1a3",169.678614750972
"Aldh1a7",0
"Aldh1b1",7.4442391917507
"Aldh1l1",0.0207776779830526
"Aldh1l2",6.21763301379648
"Aldh2",4.47959476506471
"Aldh3a1",0
"Aldh3a2",7.63776916209904
"Aldh3b1",0.0103859071591405
"Aldh3b2",0
"Aldh3b3",0.0379556929767826
"Aldh4a1",25.4997836814912
"Aldh5a1",5.70573616517867
"Aldh6a1",4.71295358401414
"Aldh7a1",210.206662456141
"Aldh8a1",0.124838729997803
"Aldh9a1",110.808675122932
"Aldoa",9661.74891343353
"Aldoart1",1.90413619581403
"Aldoart2",1.79993724904291
"Aldob",0.153435088517287
"Aldoc",4.28291285117692
"Alg1",4.53770001755605
"Alg10b",17.8667355319933
"Alg11",105.065846800014
"Alg12",11.9085354347471
"Alg13",3.05259405304984
"Alg14",501.265592186314
"Alg2",68.1992553673303
"Alg3",22.4159067405958
"Alg5",91.713114419194
"Alg6",65.6532380067697
"Alg8",40.8203288801674
"Alg9",73.9602392703029
"Alk",0.00048902244494667
"Alkbh1",19.0718281261749
"Alkbh2",16.4033236193402
"Alkbh3",194.763121989961
"Alkbh4",35.7273728721151
"Alkbh5",107.252069635122
"Alkbh6",29.8764652898741
"Alkbh7",103.535340677854
"Alkbh8",93.0978159020952
"Allc",0.000730329212290768
"Alms1",4.62343314374719
"Alox12",5.39302447314044
"Alox12b",0
"Alox12e",0
"Alox15",0
"Alox5",0.772104858687367
"Alox5ap",2.44056806216729
"Alox8",5.30653788426681
"Aloxe3",0.0751987254178481
"Alpi",0
"Alpk1",0
"Alpk2",39.2283683007092
"Alpk3",234.579859827146
"Alpl",3.24802007665007
"Alppl2",0.0277919111611624
"Als2",105.002343768295
"Als2cl",0
"Als2cr11",0
"Als2cr12",0
"Alx1",0.0369515394448224
"Alx3",0.172963718929882
"Alx4",0.819608180380753
"Alyref",73.1785812805741
"Alyref2",8.74867137648076
"Amacr",8.86084810788367
"Ambn",0
"Ambp",0.0634043858646785
"Ambra1",2.94686786088963
"Amd1",58.7881998658908
"Amd2",30.8842190704937
"Amdhd1",0
"Amdhd2",14.6261039071732
"Amelx",0.310829278899628
"Amer1",46.799193639957
"Amer2",0.314288165261049
"Amer3",0.0192056547462889
"Amfr",34.390455835543
"Amh",0
"Amhr2",0.0258499363412858
"Amica1",0.00446098667997792
"Amigo1",8.96274702759558
"Amigo2",0.316115503817617
"Amigo3",0.271231350542642
"Ammecr1",44.5521338401789
"Ammecr1l",53.2511561767204
"Amn",0.353057944328163
"Amn1",6.55439349861499
"Amot",20.1995621909125
"Amotl1",16.3037505738078
"Amotl2",15.4488824084876
"Ampd1",23.1000308505434
"Ampd2",42.3942477865892
"Ampd3",0.759547461595359
"Amph",0.123169588026776
"Amt",71.6944566059748
"Amtn",0
"Amy1",5.7869632986658
"Amy2a1",0
"Amy2a2",0
"Amy2a3",0
"Amy2a4",0
"Amy2a5",0
"Amz1",0.113205136449866
"Amz2",121.91781170265
"Anapc1",17.3669797258682
"Anapc10",90.7682690376784
"Anapc11",175.124804335304
"Anapc13",835.053477441892
"Anapc15",50.6359206468848
"Anapc15-ps",0.0635873230518623
"Anapc16",73.2574561577582
"Anapc2",63.1738589957842
"Anapc4",6.98160038750906
"Anapc5",435.639698353665
"Anapc7",17.3801885781789
"Ang",0.295198600364846
"Ang2",0
"Ang4",0.10350029097317
"Ang5",0
"Ang6",0
"Angel1",1.44153589172227
"Angel2",59.5272745121963
"Angpt1",126.837491209826
"Angpt2",72.5578262507568
"Angpt4",0.438512040240836
"Angptl1",1.38457775812072
"Angptl2",45.8247380365856
"Angptl3",0.220783023696376
"Angptl4",1.54130425259022
"Angptl6",26.6717947593376
"Angptl7",0.811527061535312
"Angptl8",0
"Ank",3.10488456585923
"Ank1",0.96421126041109
"Ank2",16.5406035095834
"Ank3",199.604702986116
"Ankar",0.000924889867084034
"Ankdd1a",0
"Ankdd1b",0.000216541252379071
"Ankef1",0.00275673221769193
"Ankfy1",9.89731682231345
"Ankhd1",142.664155032998
"Ankib1",17.6376090608718
"Ankk1",0.388140975479629
"Ankle1",4.76711119922695
"Ankle2",49.6470603409216
"Ankmy1",0
"Ankmy2",125.02994402761
"Ankra2",28.1427790573944
"Ankrd1",1048.77683545074
"Ankrd10",60.7850179390448
"Ankrd11",147.435159657179
"Ankrd12",17.5218713628016
"Ankrd13a",3.96303531856573
"Ankrd13b",0.00142714983870198
"Ankrd13c",133.12589271724
"Ankrd13d",0
"Ankrd16",1.33886416867604
"Ankrd17",84.1116438418627
"Ankrd2",0
"Ankrd22",0
"Ankrd23",48.6783279131152
"Ankrd24",1.13557714448312
"Ankrd26",3.40313066530281
"Ankrd27",7.37813574575477
"Ankrd28",7.94273429432187
"Ankrd29",0.604986260349673
"Ankrd33",0
"Ankrd33b",0.352909230205871
"Ankrd34a",1.9644008066895
"Ankrd34b",0
"Ankrd34c",0
"Ankrd35",0
"Ankrd36",0.00219765020807947
"Ankrd37",5.93816877831759
"Ankrd39",38.3767072616623
"Ankrd40",16.807592779077
"Ankrd42",0.0160740378645935
"Ankrd44",0.492278226174205
"Ankrd45",0.937412889405011
"Ankrd46",30.7065836526422
"Ankrd49",46.4691963532062
"Ankrd50",33.2259974914995
"Ankrd52",0.672318113539125
"Ankrd53",0.00943009405679728
"Ankrd54",5.44572263725065
"Ankrd55",0.0401654020510906
"Ankrd6",0.935444448628597
"Ankrd60",0
"Ankrd61",0.0614774149936528
"Ankrd63",0.122681542008747
"Ankrd65",0
"Ankrd66",0
"Ankrd7",0
"Ankrd9",1.87154518779547
"Anks1",7.9620256579302
"Anks1b",0
"Anks3",55.5808217723366
"Anks4b",0.00495657121678764
"Anks6",0.334696707399564
"Ankub1",97.0188138946223
"Ankzf1",71.7648854795926
"Anln",20.1754800656831
"Ano1",0.081316085416111
"Ano10",56.7913339056128
"Ano2",0
"Ano3",0.065246045234719
"Ano4",2.93776692743943
"Ano5",0.0250252891928946
"Ano6",29.9377427440344
"Ano7",0.00096071020935215
"Ano8",0.00873696542734424
"Ano9",0
"Anp32a",143.365348799586
"Anp32b",238.541169382101
"Anp32e",238.765568023989
"Anpep",0.233246698409434
"Antxr1",1.08097473149286
"Antxr2",36.9691228557236
"Antxrl",0
"Anxa1",0.110231635196936
"Anxa10",0
"Anxa11",2.66838575786427
"Anxa13",0.191037703790375
"Anxa2",506.211917900865
"Anxa3",154.152064802474
"Anxa4",44.7742698943688
"Anxa5",895.860884396108
"Anxa6",345.761175593166
"Anxa7",38.3278058662299
"Anxa8",0
"Anxa9",0.043770198147624
"Aoah",0.0255645235872349
"Aoc1",0
"Aoc2",2.01725134426496
"Aoc3",0.729526732945876
"Aox1",0.0569520503013724
"Aox2",0.556741852476782
"Aox3",0.545376194187499
"Aox4",0.141199007166205
"Ap1ar",58.1665067027682
"Ap1b1",143.447176451517
"Ap1g1",27.4911574939289
"Ap1g2",0.357784837320067
"Ap1m1",126.540440501161
"Ap1m2",0
"Ap1s1",162.42370226847
"Ap1s2",55.026976516144
"Ap1s3",6.32539245568527
"Ap2a1",4.31804039837305
"Ap2a2",50.2198883266251
"Ap2b1",58.7741558420221
"Ap2m1",593.976351445173
"Ap2s1",245.680880933002
"Ap3b1",41.7082483572669
"Ap3b2",2.37253798959986
"Ap3d1",22.1048256561899
"Ap3m1",64.5114649134344
"Ap3m2",1.28899622995725
"Ap3s1",67.452849708935
"Ap3s2",35.6539542870235
"Ap4b1",1.40915118305851
"Ap4e1",20.2677127664075
"Ap4m1",0.969062316393672
"Ap4s1",5.96288393691002
"Ap5b1",0.527261724484943
"Ap5m1",2.51662880163542
"Ap5s1",32.0739236597757
"Ap5z1",1.36107947024151
"Apaf1",21.6712342004205
"Apba1",0.0206036992467102
"Apba2",0
"Apba3",1.985543492811
"Apbb1",19.3300774721954
"Apbb1ip",0.0110717733110965
"Apbb2",96.6953339621412
"Apc",33.5478425879429
"Apc2",0.00994227420058114
"Apcdd1",0.0362904445666715
"Apcs",0
"Apeh",18.0071911699373
"Apela",22.4450284998589
"Apex1",243.778428580807
"Apex2",79.8514182153297
"Aph1a",14.9190302967108
"Aph1b",0.283271693977133
"Aph1c",4.53742344957169
"Api5",201.141290016431
"Apip",296.305313475279
"Apitd1",72.3798817118585
"Aplf",1.86857088424611
"Apln",0.00942804463311933
"Aplnr",0.00662390311732533
"Aplp1",0.128021292631621
"Aplp2",286.560463042781
"Apmap",61.8663979860336
"Apoa1",0.277771530449539
"Apoa1bp",98.0590458033601
"Apoa2",0
"Apoa4",0
"Apoa5",0.00446795316021767
"Apob",0
"Apobec1",1.74237298440637
"Apobec2",193.672043847875
"Apobec3",8.1224018004362
"Apobec4",0
"Apobr",0
"Apoc1",1.33462009823054
"Apoc2",0.0595187446538883
"Apoc3",0
"Apoc4",15.5063115045867
"Apod",7.52546868945478
"Apoe",45.0813818685508
"Apof",7.38434292914193
"Apoh",0.109037709353408
"Apol10a",0
"Apol10b",0
"Apol11a",0
"Apol11b",0
"Apol6",77.9994257250659
"Apol7a",0.0873335392875535
"Apol7b",5.41056876357602
"Apol7c",0
"Apol7e",0.000116186613821206
"Apol8",0.0537358835581931
"Apol9a",0
"Apol9b",0
"Apold1",5.63313331424197
"Apom",7.42134447713147
"Apon",0.0933006980340703
"Apoo",285.965654577773
"Apoo-ps",63.9758682109942
"Apool",322.930492529247
"Apopt1",307.122547244927
"App",67.8876620075745
"Appbp2",279.238146407806
"Appl1",62.5159020789477
"Appl2",2.52195364680259
"Aprt",204.066606596676
"Aptx",6.55917457394009
"Aqp1",0.0064800176407944
"Aqp11",0.148458063623362
"Aqp12",0
"Aqp2",0.000544295742049036
"Aqp3",0.441229763290676
"Aqp4",3.97419076630011
"Aqp5",0.0447279385164367
"Aqp6",0.00201706109603006
"Aqp7",14.3740316228103
"Aqp8",0
"Aqp9",0.964986604616843
"Aqr",329.400398305369
"Ar",0.222719804885178
"Araf",195.794588214273
"Arap1",2.5776415093963
"Arap2",0.952428061801393
"Arap3",0.631040302848704
"Arc",0.587800896418373
"Arcn1",182.478372884055
"Areg",0
"Arel1",10.6240863501009
"Arf1",1344.22524372127
"Arf2",60.7035185189151
"Arf3",50.780287596506
"Arf4",934.367749578001
"Arf5",145.373259157722
"Arf6",86.8665645266121
"Arfgap1",45.3659517101465
"Arfgap2",14.6476371247312
"Arfgap3",7.29676675962536
"Arfgef1",84.0079443504458
"Arfgef2",9.90854081981864
"Arfgef3",0.199244034749854
"Arfip1",240.748721245207
"Arfip2",0.993096312682537
"Arfrp1",51.0049217139044
"Arg1",2.49527067979617
"Arg2",0
"Arglu1",744.725939285959
"Arhgap1",189.592413489098
"Arhgap10",5.34954634817638
"Arhgap11a",9.89067204107905
"Arhgap12",33.3345198149038
"Arhgap15",0
"Arhgap17",6.65566888157798
"Arhgap18",36.489505360505
"Arhgap19",7.65071870268216
"Arhgap20",0.15782432349764
"Arhgap21",48.3125427593052
"Arhgap22",0
"Arhgap23",4.25320297922021
"Arhgap24",0.66410332854365
"Arhgap25",0.112771382414567
"Arhgap26",2.41934709351953
"Arhgap27",0.140566510010121
"Arhgap28",2.17934346190143
"Arhgap29",123.22195797783
"Arhgap30",0.147416818567325
"Arhgap31",29.2270129606636
"Arhgap32",4.31195232780392
"Arhgap33",0.319966545317997
"Arhgap35",5.06643457381845
"Arhgap36",0.248694861250911
"Arhgap39",578.970715817687
"Arhgap4",0.0863590577453916
"Arhgap40",0
"Arhgap42",1.41306339513084
"Arhgap44",54.7046164728232
"Arhgap5",107.613925348112
"Arhgap6",53.674514076927
"Arhgap8",0.424974409315715
"Arhgap9",0.000875401403740296
"Arhgdia",321.569181018095
"Arhgdib",685.308521299789
"Arhgdig",2.41871727102224
"Arhgef1",27.1994482426889
"Arhgef10",10.6164913751092
"Arhgef10l",0.146701461352745
"Arhgef11",0.270123197315094
"Arhgef12",28.3829028752875
"Arhgef15",0.790420049269897
"Arhgef16",7.42370080879759
"Arhgef17",2.46957531717944
"Arhgef18",3.42916028696563
"Arhgef19",0
"Arhgef2",80.2195032710381
"Arhgef25",7.75306307577642
"Arhgef26",0.451306100057469
"Arhgef28",0.572899848784829
"Arhgef3",4.6977059493279
"Arhgef33",0.00310144675363174
"Arhgef37",0
"Arhgef38",0
"Arhgef39",14.0115590150407
"Arhgef4",7.05887234256996
"Arhgef40",14.2768568838223
"Arhgef5",0.0691958031726697
"Arhgef6",2.40569453904202
"Arhgef7",22.1150501933729
"Arhgef9",4.31643251059199
"Arid1a",118.373454180642
"Arid1b",30.067222333357
"Arid2",4.93892476740852
"Arid3a",6.07916021142488
"Arid3b",59.3579780713872
"Arid3c",0
"Arid4a",20.7866582845854
"Arid4b",141.154134898937
"Arid5a",1.14915506882258
"Arid5b",27.4801243735707
"Arih1",37.4683089295829
"Arih2",1.32915458503042
"Arl1",135.303000618726
"Arl10",14.4899513368191
"Arl11",0
"Arl13a",0.0745096875250372
"Arl13b",7.1495674748265
"Arl14",0
"Arl14ep",142.965595028518
"Arl14epl",0.496653104140529
"Arl15",5.96582549767242
"Arl16",268.683752240496
"Arl2",200.121023813817
"Arl2bp",18.0835807406162
"Arl3",84.5471863629488
"Arl4a",14.6405444469735
"Arl4c",1.86256142600578
"Arl4d",0.908512379511338
"Arl5a",370.680435550378
"Arl5b",58.1379251695466
"Arl5c",268.723669730193
"Arl6",13.1374540513717
"Arl6ip1",264.073087249783
"Arl6ip4",45.7573958175663
"Arl6ip5",22.3580358929197
"Arl6ip6",54.9808078817325
"Arl8a",12.5177060301036
"Arl8b",1115.44299960434
"Arl9",2.76159622596112
"Armc1",62.0774083920353
"Armc10",12.4842059548365
"Armc12",0
"Armc2",0.313390664697595
"Armc3",0
"Armc4",0
"Armc5",17.0078536596397
"Armc6",1.33674985185217
"Armc7",0.972444111814202
"Armc8",57.1066951690488
"Armc9",73.4799354508897
"Armcx1",27.93194662504
"Armcx2",145.06339636001
"Armcx3",306.804733425416
"Armcx4",8.67976610668085
"Armcx5",6.56300583009525
"Armcx6",56.7968837024799
"Armt1",25.7406984062215
"Arnt",10.6689806173121
"Arnt2",0.405393371748324
"Arntl",0.810872280759062
"Arntl2",0.737320474668956
"Arpc1a",137.240512365949
"Arpc1b",24.4115487591796
"Arpc2",622.084353965044
"Arpc3",91.1007539517878
"Arpc4",60.6472067737905
"Arpc5",411.760358304133
"Arpc5l",64.7385705768121
"Arpin",63.3160166897939
"Arpp19",997.948358270211
"Arpp21",1.5869681051719
"Arr3",0.0861290897550432
"Arrb1",3.09162555889137
"Arrb2",0.86691547194436
"Arrdc1",2.42658135778216
"Arrdc2",0.00720182993483321
"Arrdc3",165.173065082962
"Arrdc4",4.1762541367097
"Arrdc5",0
"Arsa",0.0873475763254348
"Arsb",3.26017344292461
"Arsg",0.90343485512384
"Arsi",0.00245798504361349
"Arsj",0.166694225255922
"Arsk",11.216509660654
"Art1",11.3656556681882
"Art2b",0
"Art3",39.4737166173069
"Art4",0.486265606811554
"Art5",0.950490331615582
"Artn",0.00307730031028165
"Arv1",6.65883428061943
"Arvcf",0.751228518098203
"Arx",0
"Arxes1",21.4039704171746
"Arxes2",89.5610783974599
"As3mt",40.2422370267509
"Asah1",85.1031614147281
"Asah2",6.00071789591756
"Asap1",72.9976271481848
"Asap2",3.10589343159589
"Asap3",10.2102285013507
"Asb1",6.11193293547079
"Asb10",2.08914427748792
"Asb11",0.0294563775598591
"Asb12",10.1401470458475
"Asb13",5.72272145896802
"Asb14",0.00443176083776962
"Asb15",0.0734376543299189
"Asb16",0.0764446510812615
"Asb17",0.00472718607670205
"Asb18",3.08099339497145
"Asb2",75.9291558540775
"Asb3",9.28817315764953
"Asb4",27.5790178083272
"Asb5",0.0409405391782211
"Asb6",0.04609746402015
"Asb7",0.0585275210350889
"Asb8",170.270805964847
"Asb9",0
"Ascc1",27.9761670582811
"Ascc2",23.3994404867274
"Ascc3",16.5221565182015
"Ascl1",0.636091914761505
"Ascl2",0.0121137941955329
"Ascl3",0.0330437367289911
"Ascl4",9.90510047210274
