"","V1"
"Adam22",78.0842556399828
"Adam23",17.1831718868399
"Adam24",0
"Adam25",0
"Adam26a",0
"Adam26b",0
"Adam28",6.55122012972818
"Adam29",0
"Adam3",0.00456387532640984
"Adam30",2.17934128637834
"Adam32",1.55641583035155
"Adam33",3.22511924528959
"Adam34",0
"Adam39",0
"Adam4",0
"Adam5",0.498990707203107
"Adam6a",0
"Adam6b",0
"Adam7",0.00641667906650487
"Adam8",0.506975830693869
"Adam9",291.675541228047
"Adamdec1",0.839412794694083
"Adamts1",110.743347574309
"Adamts10",1.30945582425657
"Adamts12",3.14523268534718
"Adamts13",0
"Adamts14",32.1448889318761
"Adamts15",0.81425784551033
"Adamts16",0
"Adamts17",0.588787285363203
"Adamts18",0.0463518960357205
"Adamts19",44.8855595487547
"Adamts2",18.9190347100792
"Adamts20",0.279150184488785
"Adamts3",368.430858894528
"Adamts4",11.7572676207714
"Adamts5",14.1519081751048
"Adamts6",10.8164375891995
"Adamts7",1.95859366154343
"Adamts8",0.909867418025661
"Adamts9",10.0502913712387
"Adamtsl1",7.43750051704311
"Adamtsl2",2.06666063082973
"Adamtsl3",6.90297238276901
"Adamtsl4",3.27593293859354
"Adamtsl5",3.33801467295541
"Adap1",0
"Adap2",8.97039009427496
"Adar",2.75938086193774
"Adarb1",21.0339595531696
"Adarb2",2.31333672452728
"Adat1",2.57826290727963
"Adat2",12.8957856524263
"Adat3",0.133681694294122
"Adck1",5.02176005053822
"Adck2",289.563391185046
"Adck5",1.8859742993668
"Adcy1",0.151756736671019
"Adcy10",0.0143447846460923
"Adcy2",0.579450626062419
"Adcy3",0.716135711265964
"Adcy4",7.62113444287318
"Adcy5",4.01513447053403
"Adcy6",6.64212093432885
"Adcy7",0.642517488330538
"Adcy8",0.00118263640224594
"Adcy9",1.434240885763
"Adcyap1",0
"Adcyap1r1",72.243313884896
"Add1",69.0281908708906
"Add2",1.78893053917937
"Add3",21.8126894303234
"Adgb",0.0109900077000554
"Adgra1",2.11568917496454
"Adgra2",1.07121727803663
"Adgra3",2.51571391307065
"Adgrb1",0
"Adgrb2",0.0159171685028034
"Adgrb3",0.0593055601152376
"Adgrd1",19.0017653706582
"Adgre1",15.0918057152339
"Adgre4",0.103362393874466
"Adgre5",30.0257284232243
"Adgrf1",0.0238510414711515
"Adgrf2",0.00894521795408029
"Adgrf3",0.0280386311368998
"Adgrf4",1.27167831608962
"Adgrf5",17.7334380742864
"Adgrg1",4.56237230231553
"Adgrg2",1.72157818481166
"Adgrg3",2.06197589054167
"Adgrg4",0.227588407284998
"Adgrg5",0
"Adgrg6",14.9858212906442
"Adgrg7",0.0227474402490254
"Adgrl1",2.32809866703987
"Adgrl2",19.0084978853784
"Adgrl3",3.11781944404209
"Adgrl4",4.89071383428048
"Adgrv1",1.06631864674005
"Adh1",28.6420241236995
"Adh4",0
"Adh5",87.293345044795
"Adh6a",0.294392818687377
"Adh6b",11.5486404045906
"Adh7",0
"Adhfe1",0.602458004501021
"Adi1",9.37399650322068
"Adig",0.0569509073608206
"Adipoq",0
"Adipor1",141.703506031105
"Adipor2",4.45322380738129
"Adk",188.522610830455
"Adm",3.27143014550122
"Adm2",0.019562639703945
"Adnp",13.4981367970515
"Adnp2",6.80228835069558
"Ado",121.993596711031
"Adora1",6.34828654155505
"Adora2a",0.411322543906347
"Adora2b",1.33115658915629
"Adora3",12.5214625636186
"Adpgk",1.80754995557537
"Adprh",18.0004374265844
"Adprhl1",1035.27334370377
"Adprhl2",0.53682216422677
"Adprm",12.244937685907
"Adra1a",2.29092252424142
"Adra1b",2.07823381228408
"Adra1d",0
"Adra2a",0.0217234815530201
"Adra2b",4.41540743283344
"Adra2c",0
"Adrb1",5.89171166975814
"Adrb2",9.92980653359227
"Adrb3",0.734195343207767
"Adrm1",111.350652231646
"Adsl",11.9750764254276
"Adss",15.6608044498114
"Adssl1",32.2058424649838
"Adtrp",0.108156207767986
"Aebp1",16.7470020451495
"Aebp2",245.991520657302
"Aen",13.6695773480045
"Aes",15.8684829625324
"AF067061",0
"AF067063",0
"AF366264",0.326803444612601
"AF529169",0.0179463591928375
"Afap1",20.5558276308305
"Afap1l1",10.6413885562096
"Afap1l2",13.7012133465969
"Afdn",15.8951663134978
"Aff1",6.1389333258639
"Aff2",0.0947264641655249
"Aff3",6.48774864608897
"Aff4",22.0023833030568
"Afg3l1",6.13205353837708
"Afg3l2",18.4417103214785
"Afm",0
"Afmid",1.26386873428806
"Afp",0.0139404593938302
"Aftph",6.86434688057451
"Aga",131.072680955358
"Agap1",108.950633665048
"Agap2",0.94279128584512
"Agap3",2.56515576060908
"Agbl1",0.573367176564444
"Agbl2",1.24428347261239
"Agbl3",46.7894588910907
"Agbl4",0.578110683245359
"Agbl5",0.00123278481989708
"Ager",0.338338627933086
"Agfg1",8.58043064123575
"Agfg2",2.83747968868163
"Aggf1",34.1161118735802
"Agk",9.33637686200421
"Agl",14.8276875856498
"Agmat",0.0201472091687062
"Agmo",1.46586796516676
"Ago1",0.94249048244969
"Ago2",51.0934601994881
"Ago3",33.6754527811598
"Ago4",0.479876455502092
"Agpat1",8.0967184826821
"Agpat2",0.111240738870628
"Agpat3",9.69391674426863
"Agpat4",14.8947312884103
"Agpat5",103.087589269067
"Agpat9",5.82325911359108
"Agps",129.874894436997
"Agr2",0.177876559932883
"Agr3",0
"Agrn",9.05397468679208
"Agrp",0.000813514368634726
"Agt",1.00180652035377
"Agtpbp1",2.27699149346231
"Agtr1a",2.18809110709907
"Agtr1b",0.0884482520165288
"Agtr2",19.0295421705991
"Agtrap",7.08087115196047
"Agxt",0
"Agxt2",0.0930775982280891
"Ahctf1",6.91250203410227
"Ahcy",1.01484496624249
"Ahcyl1",5.94601109291361
"Ahcyl2",34.8805212632167
"Ahdc1",26.7806696524204
"Ahi1",64.9611644982241
"Ahnak",25.3664809272952
"Ahnak2",0.765775697226037
"Ahr",6.17201878203975
"Ahrr",1.70553205118422
"Ahsa1",119.027448370189
"Ahsa2",90.6376968057988
"Ahsg",10.0250791532861
"AI182371",0.237688221878708
"AI314180",184.351995598477
"AI413582",4.67899623002306
"AI429214",0.600653622830517
"AI464131",1.66995745725487
"AI467606",0
"AI481877",0.231795323818668
"AI593442",36.5501847784684
"AI597479",4.31402076741629
"AI606181",0.35779516895967
"AI661453",0.020121247160942
"AI837181",6.39530220330826
"AI846148",0.464681335392978
"AI987944",7.10367419096348
"Aicda",0.645244410032845
"Aida",8.73921486549855
"Aif1",2.16058878515552
"Aif1l",6.09248301078682
"Aifm1",13.3155968509194
"Aifm2",39.4054565573321
"Aifm3",0
"Aig1",16.7783078510509
"Aim1",1.85006043795983
"Aim1l",0
"Aim2",5.55689656087192
"Aimp1",373.286510873738
"Aimp2",32.1951234432463
"Aip",33.6363534202363
"Aipl1",2.75769300016727
"Aire",0
"Ajap1",0.00149358591856271
"Ajuba",20.3716536952027
"AK010878",63.2632461296178
"Ak1",111.940700780099
"AK157302",5.06773641667462
"Ak2",34.915832129883
"Ak3",31.316263272828
"Ak4",2.91722199741258
"Ak5",0.0409568944499905
"Ak6",138.988432221095
"Ak7",0.494417337284741
"Ak8",0
"Ak9",0.576921161113226
"Akain1",0
"Akap1",715.514515866217
"Akap10",8.95527550451166
"Akap11",17.2942747049694
"Akap12",77.4183577736994
"Akap13",30.0397504739584
"Akap14",6.91034638338343
"Akap17b",1.48251569843974
"Akap2",42.9816329340798
"Akap3",0
"Akap4",0.00484720953694098
"Akap5",7.22622278442288
"Akap6",9.59375064395628
"Akap7",19.7456244569474
"Akap8",31.4821820809893
"Akap8l",7.63732699035064
"Akap9",30.6387216894645
"Akip1",7.98567152906674
"Akirin1",23.8453187351644
"Akirin2",9.28759933597033
"Akna",0.773680205614494
"Aknad1",0.0163035274542116
"Akp3",0
"Akr1a1",226.599101486678
"Akr1b10",17.9828227626586
"Akr1b3",976.314586659841
"Akr1b7",0.49904353393564
"Akr1b8",17.3698776874882
"Akr1c12",0.212552283836553
"Akr1c13",0.848007754241175
"Akr1c14",22.0301951959312
"Akr1c18",0.0228087172748805
"Akr1c19",0.505024648886794
"Akr1c20",0.0382662486255146
"Akr1c21",0
"Akr1c6",0
"Akr1cl",1.73158169752201
"Akr1d1",3.1026882326431
"Akr1e1",20.1185728957073
"Akr7a5",3.05145161356683
"Akt1",31.5959640223298
"Akt1s1",1.39125564305218
"Akt2",24.8876276846353
"Akt3",57.4454101050321
"Aktip",19.701470804783
"Alad",42.1311770061945
"Alas1",14.0350126486861
"Alas2",0.482739630231681
"Alb",0
"Alcam",91.3948805908161
"Aldh16a1",0.692315699419625
"Aldh18a1",8.92604492708963
"Aldh1a1",13.0717309328398
"Aldh1a2",23.5091515139921
"Aldh1a3",385.737363639917
"Aldh1a7",1.19150273412448
"Aldh1b1",6.28312661737694
"Aldh1l1",0
"Aldh1l2",2.38429001338519
"Aldh2",85.1760822375285
"Aldh3a1",0.00329932842900045
"Aldh3a2",11.2175556479234
"Aldh3b1",0.774626446479921
"Aldh3b2",0.00542931321924021
"Aldh3b3",0.181742462044317
"Aldh4a1",2.15694479313608
"Aldh5a1",1.18679964035157
"Aldh6a1",41.4115385782446
"Aldh7a1",8.8481519611427
"Aldh8a1",8.76905863483395
"Aldh9a1",9.91987379568325
"Aldoa",686.994313440305
"Aldoart1",0.355400007841432
"Aldoart2",2.35667618532037
"Aldob",0
"Aldoc",2.46498808028538
"Alg1",0.696788542009895
"Alg10b",3.75405146432702
"Alg11",466.433224514982
"Alg12",2.734642577034
"Alg13",3.63815191254481
"Alg14",23.5281426811985
"Alg2",3.40499618038043
"Alg3",5.1797337111444
"Alg5",239.921079086826
"Alg6",2.95626024864192
"Alg8",5.57505020011573
"Alg9",2.97419457399431
"Alk",0.000281185163058244
"Alkbh1",3.385423371045
"Alkbh2",6.63882151173558
"Alkbh3",63.6443070619705
"Alkbh4",0.590516589462939
"Alkbh5",115.738546786904
"Alkbh6",8.30125382582183
"Alkbh7",7.76167339328692
"Alkbh8",17.8943650280211
"Allc",0.00541466214801979
"Alms1",0.940842843904096
"Alox12",21.2888467188121
"Alox12b",0
"Alox12e",0
"Alox15",0.127593585806973
"Alox5",0.19048890188628
"Alox5ap",11.8862156912068
"Alox8",116.196502179513
"Aloxe3",0
"Alpi",0
"Alpk1",2.30994232269041
"Alpk2",4.89261423686493
"Alpk3",22.5160877596837
"Alpl",2.3540924356801
"Alppl2",0
"Als2",0.426775341694024
"Als2cl",0.00572338605266103
"Als2cr11",0
"Als2cr12",0.00919399548654223
"Alx1",0
"Alx3",0
"Alx4",0.740563177856205
"Alyref",22.8847067582311
"Alyref2",17.2665112546234
"Amacr",3.1048705729095
"Ambn",0
"Ambp",0
"Ambra1",1.7570868984071
"Amd1",180.590416576966
"Amd2",7.85429462167777
"Amdhd1",0.0343714997861424
"Amdhd2",6.63739111898331
"Amelx",3.51929798907282
"Amer1",9.8110187920291
"Amer2",0.0446097038124563
"Amer3",0.00131896518447456
"Amfr",24.2819633550077
"Amh",0.0114259048067285
"Amhr2",0.990385271485994
"Amica1",0.105471030364713
"Amigo1",0.0964931021837414
"Amigo2",3.18339201924001
"Amigo3",0.526071958623322
"Ammecr1",387.695664359302
"Ammecr1l",10.5616956272168
"Amn",0.045409440753606
"Amn1",21.2771693976254
"Amot",12.7143152908167
"Amotl1",17.7908601439975
"Amotl2",243.971532374567
"Ampd1",4.27716529168175
"Ampd2",3.78540166310784
"Ampd3",18.7132602402411
"Amph",0.00919666907043919
"Amt",6.78137737976262
"Amtn",0
"Amy1",0.183250544756756
"Amy2a1",0
"Amy2a2",5.03649623740684
"Amy2a3",0.360115149409907
"Amy2a4",0.506841151024422
"Amy2a5",0.0600475302749954
"Amz1",0.653619725030972
"Amz2",7.94270696305134
"Anapc1",30.0092018325449
"Anapc10",31.4088017666864
"Anapc11",35.8569313089719
"Anapc13",288.300607889055
"Anapc15",18.1750393974579
"Anapc15-ps",0.260700651316238
"Anapc16",46.5329606297278
"Anapc2",188.480019337628
"Anapc4",2.6442308296495
"Anapc5",228.573548174534
"Anapc7",14.2909502401551
"Ang",2.01365615136298
"Ang2",0
"Ang4",0
"Ang5",0
"Ang6",0
"Angel1",1.43527344385883
"Angel2",4.19793261314668
"Angpt1",30.8018252800422
"Angpt2",2.29781889265718
"Angpt4",0.00208349904145193
"Angptl1",4.08599003780091
"Angptl2",60.6844131829484
"Angptl3",0.779393643855923
"Angptl4",4.87295481367394
"Angptl6",0.866405827621227
"Angptl7",1.42537311887121
"Angptl8",0.0100176512915056
"Ank",11.6643467408065
"Ank1",5.65656080601885
"Ank2",51.8353774901132
"Ank3",617.803403357149
"Ankar",0.0098728808015794
"Ankdd1a",0.0749686489164825
"Ankdd1b",0.133755222879414
"Ankef1",0
"Ankfy1",135.764407708967
"Ankhd1",60.3659998394134
"Ankib1",2.37653182039626
"Ankk1",1.16635242499099
"Ankle1",2.9744913439342
"Ankle2",28.3959833660392
"Ankmy1",0
"Ankmy2",48.3735627543441
"Ankra2",41.7734729152941
"Ankrd1",1882.99378426972
"Ankrd10",21.3059016436543
"Ankrd11",16.4175746232067
"Ankrd12",28.5894956559451
"Ankrd13a",3.46699801246387
"Ankrd13b",0.0264149558015198
"Ankrd13c",41.6168752835837
"Ankrd13d",0.130628608677196
"Ankrd16",0.953494313399953
"Ankrd17",37.4655303138322
"Ankrd2",0.630129419329574
"Ankrd22",0
"Ankrd23",237.86724059532
"Ankrd24",0.520254250949933
"Ankrd26",2.16924697257922
"Ankrd27",65.1782666974002
"Ankrd28",5.08278235567403
"Ankrd29",0.45727684799076
"Ankrd33",0
"Ankrd33b",1.44968769473648
"Ankrd34a",3.86027551633246
"Ankrd34b",0
"Ankrd34c",0
"Ankrd35",0.049958671278631
"Ankrd36",0.039248392296877
"Ankrd37",10.303388366551
"Ankrd39",11.2716649108557
"Ankrd40",39.9804504468402
"Ankrd42",0.494418165026586
"Ankrd44",8.19865402744288
"Ankrd45",0.442923209089307
"Ankrd46",11.2921436500797
"Ankrd49",5.95770919966622
"Ankrd50",62.5496272563431
"Ankrd52",4.81732085865744
"Ankrd53",0
"Ankrd54",2.15647282637918
"Ankrd55",0.0296023661466312
"Ankrd6",1.59122894583166
"Ankrd60",0
"Ankrd61",0.0341123720835701
"Ankrd63",1.50847866893157
"Ankrd65",0
"Ankrd66",0
"Ankrd7",0
"Ankrd9",5.82352428597704
"Anks1",0.194916662149901
"Anks1b",0.100283255762158
"Anks3",4.62244628620895
"Anks4b",0.0388891760084999
"Anks6",0.240072983311698
"Ankub1",5.12752697100033
"Ankzf1",3.76105293875351
"Anln",7.78615545298611
"Ano1",4.82328387308911
"Ano10",5.48216881363592
"Ano2",0
"Ano3",0.330332551133065
"Ano4",12.3377702619429
"Ano5",1.62584006110854
"Ano6",50.3258728211055
"Ano7",1.43725493494062
"Ano8",0.0171064206959209
"Ano9",0
"Anp32a",27.4172953929375
"Anp32b",37.0225663398711
"Anp32e",99.2373071566696
"Anpep",3.15402351504442
"Antxr1",20.0337228473546
"Antxr2",17.3902675176615
"Antxrl",0
"Anxa1",243.983493244701
"Anxa10",0.0638841474815229
"Anxa11",0.949221218946883
"Anxa13",0
"Anxa2",916.069397842675
"Anxa3",324.441126139886
"Anxa4",17.9407759531447
"Anxa5",297.504109167249
"Anxa6",95.4712908939166
"Anxa7",12.3399368999841
"Anxa8",0.150650012710883
"Anxa9",676.437604438238
"Aoah",0.140355403035967
"Aoc1",0
"Aoc2",2.46543874235236
"Aoc3",7.51682966819424
"Aox1",6.80571869534718
"Aox2",0.282098782695097
"Aox3",0.182812847755803
"Aox4",0.0521391337900864
"Ap1ar",2.33357027016356
"Ap1b1",18.0664265920201
"Ap1g1",67.2190687654721
"Ap1g2",7.96554766727691
"Ap1m1",30.4204503821282
"Ap1m2",0
"Ap1s1",35.8668354978045
"Ap1s2",6.17100129092099
"Ap1s3",20.4449220499429
"Ap2a1",1.00970028973602
"Ap2a2",21.7223277908131
"Ap2b1",15.0859298563439
"Ap2m1",131.269705771236
"Ap2s1",43.5266023653883
"Ap3b1",38.1268769526464
"Ap3b2",0.0188973998975471
"Ap3d1",38.7614786771881
"Ap3m1",83.7737879738506
"Ap3m2",4.07380068923542
"Ap3s1",49.2343498607465
"Ap3s2",52.3409507928379
"Ap4b1",1.7060915471061
"Ap4e1",1.97610548571796
"Ap4m1",0.769356798843095
"Ap4s1",2.0899141930432
"Ap5b1",0.0609018705735929
"Ap5m1",37.3015892744831
"Ap5s1",19.9670648310892
"Ap5z1",1.21988623540985
"Apaf1",7.73153645812971
"Apba1",1.13304830425092
"Apba2",0
"Apba3",8.80587942109823
"Apbb1",26.5227555439239
"Apbb1ip",0.704070377277131
"Apbb2",109.73013236033
"Apc",8.3626528456444
"Apc2",0.335906666124837
"Apcdd1",1.60086297414199
"Apcs",0
"Apeh",11.037041717856
"Apela",0
"Apex1",27.1031233452288
"Apex2",6.18112955312387
"Aph1a",26.282446785393
"Aph1b",4.30276013141767
"Aph1c",4.54289617167218
"Api5",114.437644051703
"Apip",46.6720904406845
"Apitd1",5.15784064615101
"Aplf",1.33143040569035
"Apln",0.822385960040261
"Aplnr",3.01361259175009
"Aplp1",0.152488875227881
"Aplp2",145.697445595118
"Apmap",12.7343048358268
"Apoa1",1.4145773520724
"Apoa1bp",179.100202519884
"Apoa2",0.291248125657324
"Apoa4",0
"Apoa5",0
"Apob",0
"Apobec1",8.45244008716067
"Apobec2",210.05549870921
"Apobec3",4.88414305041958
"Apobec4",0
"Apobr",0.267088467169142
"Apoc1",4.74109243636859
"Apoc2",0.166846416512571
"Apoc3",0
"Apoc4",0
"Apod",1.18910706362904
"Apoe",56.8353761442729
"Apof",2.39455373870876
"Apoh",0
"Apol10a",0.660429785808805
"Apol10b",0
"Apol11a",0
"Apol11b",0
"Apol6",3.50431561914744
"Apol7a",0.382339294144917
"Apol7b",1.21221143198379
"Apol7c",0.0205791463918307
"Apol7e",0.262876654573029
"Apol8",0.978304182384082
"Apol9a",0.254132784477904
"Apol9b",0.0618575417354828
"Apold1",5483.93910119552
"Apom",0
"Apon",0.0601700151188234
"Apoo",236.78478907608
"Apoo-ps",33.8030273260989
"Apool",665.299308208743
"Apopt1",101.975101593443
"App",87.9798324270978
"Appbp2",35.0042569150063
"Appl1",7.2253789029317
"Appl2",11.7365517411224
"Aprt",707.550128130592
"Aptx",2.79308247395372
"Aqp1",0.82026271332802
"Aqp11",0.373755494516795
"Aqp12",0.0921915666860785
"Aqp2",0
"Aqp3",2.21231655628384
"Aqp4",1.80222759427422
"Aqp5",0
"Aqp6",0
"Aqp7",12.398068366452
"Aqp8",0.0171335079016158
"Aqp9",0.462902384833182
"Aqr",14.8659021325703
"Ar",6.49213173591203
"Araf",40.6745673141717
"Arap1",6.21327784982446
"Arap2",0.679882434663522
"Arap3",15.201904021138
"Arc",7.63600119390265
"Arcn1",35.5108143606552
"Areg",0.610982908480237
"Arel1",5.1236443612615
"Arf1",278.003100045958
"Arf2",45.0049312599645
"Arf3",19.3259648774419
"Arf4",290.216065600274
"Arf5",148.94931834743
"Arf6",26.3951464125225
"Arfgap1",6.30062663842156
"Arfgap2",17.3772027002444
"Arfgap3",45.8404919813373
"Arfgef1",18.347875165534
"Arfgef2",44.0703287459351
"Arfgef3",0.955249458125073
"Arfip1",27.1483625623141
"Arfip2",21.6546887438891
"Arfrp1",33.1344273539096
"Arg1",0.59913571440627
"Arg2",1.3359493930043
"Arglu1",190.098077146757
"Arhgap1",23.4493690465944
"Arhgap10",57.3976568061369
"Arhgap11a",4.40175960954417
"Arhgap12",27.4062205831202
"Arhgap15",0.232074877392392
"Arhgap17",2.99841930016103
"Arhgap18",43.1560119910636
"Arhgap19",13.3610054890511
"Arhgap20",0.16002330597385
"Arhgap21",30.454382986893
"Arhgap22",0.116254835123652
"Arhgap23",10.1211938699925
"Arhgap24",7.8908470508405
"Arhgap25",7.3433920738175
"Arhgap26",12.8920650260664
"Arhgap27",6.31546647556761
"Arhgap28",6.42877383070698
"Arhgap29",23.0190433350753
"Arhgap30",0.353976264301109
"Arhgap31",36.0277924647114
"Arhgap32",24.5865390276219
"Arhgap33",0.483333638417074
"Arhgap35",148.976874167681
"Arhgap36",0.0765574655518962
"Arhgap39",56.5940682919008
"Arhgap4",0.999684272825404
"Arhgap40",0.0941804678867411
"Arhgap42",3.36612816356401
"Arhgap44",31.8084078452135
"Arhgap5",16.0511824396496
"Arhgap6",17.954806533276
"Arhgap8",67.4053774583313
"Arhgap9",0.174263620599683
"Arhgdia",217.709158133485
"Arhgdib",77.927428735482
"Arhgdig",0.142980948422362
"Arhgef1",7.21811252534465
"Arhgef10",6.45522799221158
"Arhgef10l",3.40667999666062
"Arhgef11",0.590681062952868
"Arhgef12",22.5725189371809
"Arhgef15",6.66552032885657
"Arhgef16",0.00806918593360171
"Arhgef17",5.31691193722793
"Arhgef18",16.5916230355887
"Arhgef19",0.171424977964048
"Arhgef2",32.7963865752375
"Arhgef25",5.42568861300375
"Arhgef26",2.08476557534639
"Arhgef28",94.9995266309284
"Arhgef3",6.65732957935284
"Arhgef33",0.0109994689510959
"Arhgef37",0.0426382605708283
"Arhgef38",0
"Arhgef39",15.1949681818182
"Arhgef4",0.0596439780681793
"Arhgef40",127.148713250456
"Arhgef5",0.721886792602864
"Arhgef6",18.9513848019319
"Arhgef7",8.31858690476062
"Arhgef9",2.35469452111966
"Arid1a",32.2946720416752
"Arid1b",34.9545111058219
"Arid2",4.27775585325765
"Arid3a",0.688053026657173
"Arid3b",0.882171416713298
"Arid3c",0
"Arid4a",30.8048631946185
"Arid4b",638.338643383613
"Arid5a",11.0695896176704
"Arid5b",179.512733961155
"Arih1",10.7877965653602
"Arih2",2.11782180942208
"Arl1",860.462108943421
"Arl10",0.194907882127707
"Arl11",0.401930591544015
"Arl13a",0.144584060852693
"Arl13b",1.72920401014076
"Arl14",0
"Arl14ep",125.437962638261
"Arl14epl",0.204256764649891
"Arl15",4.79822907064867
"Arl16",7.52045754126174
"Arl2",19.1231073686698
"Arl2bp",6.05538582659399
"Arl3",66.0831114580345
"Arl4a",69.8274733323379
"Arl4c",2.16627641788103
"Arl4d",2.94514932118802
"Arl5a",101.662436655158
"Arl5b",17.7166510869327
"Arl5c",151.532124713072
"Arl6",154.54098677659
"Arl6ip1",110.414067222553
"Arl6ip4",20.6692771690499
"Arl6ip5",6.01528398768223
"Arl6ip6",11.7919432546897
"Arl8a",105.30867695647
"Arl8b",149.127866331512
"Arl9",0.804339796292509
"Armc1",18.911060617524
"Armc10",12.38030331458
"Armc12",0
"Armc2",14.2200828401357
"Armc3",0.0399727239874182
"Armc4",0.25785101457182
"Armc5",6.42507922857174
"Armc6",4.92720546430179
"Armc7",1.30068322579891
"Armc8",21.7150701246915
"Armc9",12.5152801998273
"Armcx1",18.2966016210631
"Armcx2",61.2865637541162
"Armcx3",37.1618712470067
"Armcx4",6.91574874526077
"Armcx5",6.0501773241177
"Armcx6",20.136862498667
"Armt1",7.31284391596653
"Arnt",7.19261067604302
"Arnt2",0.274026513482345
"Arntl",4.40006123950886
"Arntl2",4.22969908133582
"Arpc1a",41.3718389696987
"Arpc1b",32.4322187570594
"Arpc2",562.129165336998
"Arpc3",12.3624922318602
"Arpc4",13.4540529072203
"Arpc5",1331.19109650034
"Arpc5l",2.92852792519985
"Arpin",9.62250734655491
"Arpp19",136.380649703562
"Arpp21",0.274549502675201
"Arr3",0.259900950439765
"Arrb1",1.70810240755399
"Arrb2",8.65091181784145
"Arrdc1",2.35321707797564
"Arrdc2",1.37923433565188
"Arrdc3",11.120373107538
"Arrdc4",2.74808093887246
"Arrdc5",0
"Arsa",8.59096084262356
"Arsb",2.18059364540001
"Arsg",1.52112738627049
"Arsi",0.0243169909380634
"Arsj",0.249364571459274
"Arsk",10.3863506317149
"Art1",0.0322040415500084
"Art2b",0
"Art3",1086.25037492922
