"","V1"
"Adamdec1",0
"Adamts1",20.992213991009
"Adamts10",0.0634598402276666
"Adamts12",0.135478563882222
"Adamts13",0
"Adamts14",0.49031517540312
"Adamts15",1.30123092952467
"Adamts16",0.00839261385776841
"Adamts17",0.770558205492012
"Adamts18",0
"Adamts19",127.997648985688
"Adamts2",1.22959052447719
"Adamts20",0.0618602059423201
"Adamts3",0.69775376278605
"Adamts4",0.0437087298934387
"Adamts5",1.63357146986989
"Adamts6",98.9156866511618
"Adamts7",0.177947628233934
"Adamts8",7.57333384501753e-08
"Adamts9",2.25226562164349
"Adamtsl1",0.374680546832666
"Adamtsl2",0.129181420895085
"Adamtsl3",0.470871497655431
"Adamtsl4",0.718026340392014
"Adamtsl5",0.549379455565096
"Adap1",0
"Adap2",0.0156685829076967
"Adar",2.39430712725836
"Adarb1",1.39451830759704
"Adarb2",0.895711631975842
"Adat1",1.16995038213614
"Adat2",5.27046918129624
"Adat3",0.139191634732803
"Adck1",7.41496470748438
"Adck2",1.4919100923642
"Adck5",0.967316155660579
"Adcy1",0.371351224692668
"Adcy10",0.000659004509486286
"Adcy2",0
"Adcy3",0.232333804831369
"Adcy4",7.45604665352873
"Adcy5",1.95198129004536
"Adcy6",11.2908542132791
"Adcy7",0.570950780842288
"Adcy8",0.010578317293157
"Adcy9",0.185425972361725
"Adcyap1",0
"Adcyap1r1",0.541149606622586
"Add1",51.5513971325329
"Add2",0.118564980139512
"Add3",36.1167506800966
"Adgb",0.0396676454747508
"Adgra1",0.00827305583561193
"Adgra2",4.13147159525787
"Adgra3",11.4432363697038
"Adgrb1",0
"Adgrb2",0.0573318245794445
"Adgrb3",0.100599844989939
"Adgrd1",0.0167223220340642
"Adgre1",0
"Adgre4",0
"Adgre5",8.00391049015647
"Adgrf1",0.00555185356307264
"Adgrf2",0
"Adgrf3",0.0767103967964981
"Adgrf4",0
"Adgrf5",2.32042129623659
"Adgrg1",0.530575436591599
"Adgrg2",0.0783196034986599
"Adgrg3",0.519016590806005
"Adgrg4",0.961637341258428
"Adgrg5",0.00675401337557566
"Adgrg6",10.6504287784067
"Adgrg7",0
"Adgrl1",2.35908267568903
"Adgrl2",15.5825825808474
"Adgrl3",4.29833989691455
"Adgrl4",3.75209866770677
"Adgrv1",0.0533726383765729
"Adh1",0.0864993496980982
"Adh4",0
"Adh5",67.3033854031455
"Adh6a",0.975849290984703
"Adh6b",5.75519862762526
"Adh7",0
"Adhfe1",0.00228603784400769
"Adi1",18.0414426128894
"Adig",0
"Adipoq",0.00322842203660711
"Adipor1",33.4336594126223
"Adipor2",8.01165751462664
"Adk",78.6926387095524
"Adm",0.530911387598286
"Adm2",0
"Adnp",26.3351146849117
"Adnp2",3.66878441018885
"Ado",32.3632654729623
"Adora1",0.309937759920727
"Adora2a",0.373448389399463
"Adora2b",0.0264618968719126
"Adora3",0.102864281204639
"Adpgk",3.52820689377829
"Adprh",27.2981215072733
"Adprhl1",61.4099817210349
"Adprhl2",2.86634843044677
"Adprm",9.59652801124362
"Adra1a",1.05069450076418
"Adra1b",0.558399757756075
"Adra1d",0
"Adra2a",0.030792968464071
"Adra2b",0.593012021152525
"Adra2c",0.0119248249336085
"Adrb1",5.55902456947588
"Adrb2",0.100834047779933
"Adrb3",0.535655309212496
"Adrm1",7.56177422797328
"Adsl",13.8485398316359
"Adss",5.65939266463363
"Adssl1",82.4659458860213
"Adtrp",0.0989753281233255
"Aebp1",2.52802705374838
"Aebp2",8.99693569326956
"Aen",3.02087705275989
"Aes",24.1630652241608
"AF067061",0
"AF067063",0
"AF366264",0.0997854739297584
"AF529169",0.016898517042358
"Afap1",11.247641476651
"Afap1l1",2.88100166285452
"Afap1l2",0.0773745719843213
"Afdn",6.30706904969063
"Aff1",6.17042529473398
"Aff2",1.22615278662396
"Aff3",0.687918474839697
"Aff4",16.1332791425493
"Afg3l1",0.834286314293533
"Afg3l2",8.9074219389275
"Afm",0
"Afmid",1.32664795463518
"Afp",0
"Aftph",3.11286220349583
"Aga",211.832955232545
"Agap1",2.32801905479673
"Agap2",0.0635463134582052
"Agap3",1.32115076070084
"Agbl1",0.0565134722511542
"Agbl2",0.729907657042807
"Agbl3",1.12212291009813
"Agbl4",0.112561618086754
"Agbl5",0.202326539355028
"Ager",0.439728991457123
"Agfg1",13.4589166263562
"Agfg2",1.98692813424798
"Aggf1",124.91955542013
"Agk",21.3895397744479
"Agl",8.28332410104793
"Agmat",0.207905018850868
"Agmo",0.305246169056732
"Ago1",1.99333097421852
"Ago2",39.3151371530203
"Ago3",3.73942105553969
"Ago4",0.0675808905968228
"Agpat1",12.5233247914012
"Agpat2",0.205111170033514
"Agpat3",2.4444315959265
"Agpat4",24.0699785578884
"Agpat5",15.4901941517267
"Agpat9",1.33966570856722
"Agps",7.78882934836761
"Agr2",0.0330341120847297
"Agr3",0.0039479401814678
"Agrn",33.5631663500277
"Agrp",0.0704020016404899
"Agt",0.0796284734726096
"Agtpbp1",2.55093747387855
"Agtr1a",1.23333111369315
"Agtr1b",0.0146792342094184
"Agtr2",0
"Agtrap",3.08635641474383
"Agxt",0
"Agxt2",0.0369353492102406
"Ahctf1",5.90223294690111
"Ahcy",2.92374211288808
"Ahcyl1",1.21766498705957
"Ahcyl2",0.900979988138445
"Ahdc1",0.506484172958204
"Ahi1",1.74082441710403
"Ahnak",8.18843300078426
"Ahnak2",0.0906627183663858
"Ahr",3.52406759112224
"Ahrr",0.21369777987258
"Ahsa1",51.5174143551398
"Ahsa2",18.9116421862706
"Ahsg",0.169665764090206
"AI182371",0.0948042087038387
"AI314180",139.876398752026
"AI413582",6.21543977889531
"AI429214",1.39496725912446
"AI464131",0.276114452151092
"AI467606",0
"AI481877",0
"AI593442",2.05455408398176
"AI597479",3.66651237267351
"AI606181",0.62307532658069
"AI661453",0.311841304038834
"AI837181",3.40822430686659
"AI846148",2.45142896761912
"AI987944",47.3110179600758
"Aicda",0.0934538810502516
"Aida",7.18018466644564
"Aif1",0
"Aif1l",17.6374977546409
"Aifm1",13.0622274175565
"Aifm2",94.2411527024663
"Aifm3",0.0260772423442257
"Aig1",5.06108777149228
"Aim1",0.0227815708112386
"Aim1l",0
"Aim2",3.2858836356681
"Aimp1",2177.88168252261
"Aimp2",63.0045671457995
"Aip",14.3603354445425
"Aipl1",0.0436950950915911
"Aire",0
"Ajap1",0
"Ajuba",37.7680781263832
"AK010878",20.4046758745155
"Ak1",70.4188614481161
"AK157302",0.281385290818098
"Ak2",39.7603181582798
"Ak3",23.507829258405
"Ak4",61.8072898509955
"Ak5",0.0284045113895343
"Ak6",147.387070925755
"Ak7",0.0799566882061425
"Ak8",0.210577637657245
"Ak9",0.177549622480756
"Akain1",0
"Akap1",21.9670195378432
"Akap10",1.99388062613224
"Akap11",2.85271817289807
"Akap12",11.6572015136916
"Akap13",9.0066342896932
"Akap14",0.00506161858263714
"Akap17b",0.521003239113661
"Akap2",22.839257672213
"Akap3",0
"Akap4",0.00391697595394654
"Akap5",6.16474852533731
"Akap6",11.9613401784001
"Akap7",7.08050158749042
"Akap8",13.7579839946383
"Akap8l",2.82151491263059
"Akap9",10.6967811600535
"Akip1",12.1651003407444
"Akirin1",258.003912138988
"Akirin2",18.7580004668154
"Akna",0.900992319055837
"Aknad1",0
"Akp3",0.00152357750957772
"Akr1a1",314.850438248049
"Akr1b10",411.49833992098
"Akr1b3",131.661183644641
"Akr1b7",0.0156971558862359
"Akr1b8",7.51995039029086
"Akr1c12",0.113910134183408
"Akr1c13",0.387173162245355
"Akr1c14",0.958377938606792
"Akr1c18",0.00639347488781748
"Akr1c19",0
"Akr1c20",0
"Akr1c21",0.0191839492082765
"Akr1c6",0
"Akr1cl",0.029149275441326
"Akr1d1",0.508287654712215
"Akr1e1",27.0733621434909
"Akr7a5",9.44029460869684
"Akt1",28.7827317757296
"Akt1s1",1.47636064792714
"Akt2",144.402666836643
"Akt3",4.99228015597185
"Aktip",9.82175663253626
"Alad",43.8434852292138
"Alas1",6.41131224350613
"Alas2",0.112264967014853
"Alb",0
"Alcam",25.9305118359857
"Aldh16a1",0.199965502867192
"Aldh18a1",14.603891312272
"Aldh1a1",0
"Aldh1a2",3.70857026124126
"Aldh1a3",109.365904998421
"Aldh1a7",0.202608985287378
"Aldh1b1",5.50839230291135
"Aldh1l1",0.107241776662108
"Aldh1l2",5.92566895043722
"Aldh2",0.810256959574302
"Aldh3a1",0
"Aldh3a2",4.90571914398459
"Aldh3b1",2.30426979138833
"Aldh3b2",0
"Aldh3b3",0.0036307716824322
"Aldh4a1",3.07889043905946
"Aldh5a1",35.2039166356442
"Aldh6a1",12.1187735193389
"Aldh7a1",11.5761289796012
"Aldh8a1",0.0553041179094168
"Aldh9a1",5.17917090184708
"Aldoa",1459.14871636231
"Aldoart1",10.7493776030993
"Aldoart2",0.195672566021331
"Aldob",0
"Aldoc",3.67229300495705
"Alg1",6.73046600060738
"Alg10b",3.52257994306102
"Alg11",125.21261018828
"Alg12",2.32657090848207
"Alg13",1.61515252680295
"Alg14",25.8676831479226
"Alg2",3.61578674400152
"Alg3",12.4325322974971
"Alg5",24.469563227103
"Alg6",3.02020427237145
"Alg8",6.67463150124323
"Alg9",6.85276167641917
"Alk",0.000449048003723214
"Alkbh1",1.61424538106983
"Alkbh2",26.0410802333777
"Alkbh3",19.7932089487891
"Alkbh4",1.22648721632329
"Alkbh5",16.5625836069881
"Alkbh6",9.17510851115313
"Alkbh7",16.0416905623964
"Alkbh8",41.6303353679004
"Allc",0
"Alms1",0.781324743272593
"Alox12",0.611115339022537
"Alox12b",0
"Alox12e",0
"Alox15",0
"Alox5",0.0215395569751461
"Alox5ap",0.584015768009604
"Alox8",0.582888959029972
"Aloxe3",0.00263539220834374
"Alpi",0
"Alpk1",0.0250655736705743
"Alpk2",14.8405304102574
"Alpk3",25.9539950453691
"Alpl",0.0080666597332897
"Alppl2",0
"Als2",2.35683787872555
"Als2cl",0
"Als2cr11",0.00644366672841132
"Als2cr12",0
"Alx1",0
"Alx3",0
"Alx4",0.0898119076189274
"Alyref",34.8165585412259
"Alyref2",2.34134769263758
"Amacr",1.5739779922195
"Ambn",0
"Ambp",0
"Ambra1",1.73617388788452
"Amd1",307.624952452833
"Amd2",2.55744575684167
"Amdhd1",0
"Amdhd2",2.92595133115831
"Amelx",0.895146464455638
"Amer1",2.078893474567
"Amer2",0.00319672508159546
"Amer3",0
"Amfr",13.2338294466642
"Amh",0
"Amhr2",0.00286844119344545
"Amica1",0.00290231140435289
"Amigo1",21.1057006616741
"Amigo2",0.371929387992836
"Amigo3",0.993554612155127
"Ammecr1",4.66619755457649
"Ammecr1l",4.67978980911725
"Amn",0.134238462095861
"Amn1",78.6371008925661
"Amot",2.15887513702701
"Amotl1",10.4218242983812
"Amotl2",24.1031005955534
"Ampd1",0.282691681554133
"Ampd2",4.14841890006633
"Ampd3",20.0988691970173
"Amph",0.495530667459448
"Amt",13.6239525620526
"Amtn",0
"Amy1",0.286637239840791
"Amy2a1",0
"Amy2a2",0
"Amy2a3",0
"Amy2a4",0
"Amy2a5",0
"Amz1",0.868928935625145
"Amz2",27.159105929339
"Anapc1",215.459077930274
"Anapc10",7.68428099532239
"Anapc11",27.0361782368485
"Anapc13",136.134965486033
"Anapc15",18.3874840496699
"Anapc15-ps",0.0076471759428149
"Anapc16",33.9449232310823
"Anapc2",23.4565637076764
"Anapc4",2.01387966563101
"Anapc5",63.5795479589469
"Anapc7",4.52711721012534
"Ang",0.105387711556907
"Ang2",0
"Ang4",0.376818013748254
"Ang5",0
"Ang6",0
"Angel1",0.928933395600882
"Angel2",5.72856122080027
"Angpt1",58.7937229769956
"Angpt2",0.801930245441301
"Angpt4",0
"Angptl1",0.123341173514523
"Angptl2",13.8333628406451
"Angptl3",0.0844795208490536
"Angptl4",0.0484830104444942
"Angptl6",1.59281597962866
"Angptl7",2.10878704972864
"Angptl8",0.132427977897678
"Ank",8.54291155851723
"Ank1",1.34383908067479
"Ank2",100.88796152497
"Ank3",19.1524054950353
"Ankar",0
"Ankdd1a",0
"Ankdd1b",0.0523759534619218
"Ankef1",0
"Ankfy1",56.5873918847551
"Ankhd1",21.2906171885937
"Ankib1",2.53736722850512
"Ankk1",0.110802756562615
"Ankle1",1.82480218720696
"Ankle2",8.21639336707155
"Ankmy1",0
"Ankmy2",10.051840779019
"Ankra2",4.62166910113449
"Ankrd1",397.73092759272
"Ankrd10",35.2596090619115
"Ankrd11",9.61447436649178
"Ankrd12",39.1198550641053
"Ankrd13a",0.311888573231427
"Ankrd13b",0.0068171026331048
"Ankrd13c",5.75980146500269
"Ankrd13d",0.31643027842824
"Ankrd16",3.11218227585921
"Ankrd17",236.577662129092
"Ankrd2",0.441332521845158
"Ankrd22",0
"Ankrd23",1.25026061228121
"Ankrd24",1.737953790228
"Ankrd26",1.75589985184526
"Ankrd27",63.365799588141
"Ankrd28",4.0640774192622
"Ankrd29",2.13613829293045
"Ankrd33",0
"Ankrd33b",0.0820684309995588
"Ankrd34a",0.630249047770857
"Ankrd34b",0.00203453232307183
"Ankrd34c",0
"Ankrd35",0
"Ankrd36",0.000789129177770314
"Ankrd37",1.69367143851639
"Ankrd39",5.81070905195502
"Ankrd40",358.387560358142
"Ankrd42",0.0276687253070797
"Ankrd44",0.731996598049593
"Ankrd45",1.11625717975924
"Ankrd46",15.3961568551136
"Ankrd49",8.51606709369093
"Ankrd50",67.8332056462334
"Ankrd52",1.81404644675149
"Ankrd53",0.0297977451839311
"Ankrd54",5.03684023734821
"Ankrd55",0.00359299663369847
"Ankrd6",2.49801676238184
"Ankrd60",0
"Ankrd61",0.127310893246052
"Ankrd63",0.150632773075711
"Ankrd65",0
"Ankrd66",0
"Ankrd7",0
"Ankrd9",0.265028063496454
"Anks1",0.202990201941497
"Anks1b",0
"Anks3",4.7915589799299
"Anks4b",0.0050340107348888
"Anks6",0.0499246021231308
"Ankub1",2.11572780679633
"Ankzf1",2.23613320377629
"Anln",16.9527187061869
"Ano1",1.00766895610623
"Ano10",14.353122560506
"Ano2",0
"Ano3",0.0755343033979807
"Ano4",0.965802131998276
"Ano5",0.00135521037230121
"Ano6",5.02262375833957
"Ano7",0.00125817903146966
"Ano8",0.0070332918737963
"Ano9",0
"Anp32a",14.9992789323826
"Anp32b",38.4502073264456
"Anp32e",36.4681175934569
"Anpep",1.27872580706899
"Antxr1",2.73365847746813
"Antxr2",40.4444751701081
"Antxrl",0
"Anxa1",5.58383211497706
"Anxa10",0
"Anxa11",0.0209524517023089
"Anxa13",0.131741938610578
"Anxa2",1709.06741391497
"Anxa3",19.6925360769478
"Anxa4",9.63826859338474
"Anxa5",142.29601626047
"Anxa6",171.939783464051
"Anxa7",8.79002489737781
"Anxa8",0
"Anxa9",0.247591608653981
"Aoah",0.00909126687764044
"Aoc1",0
"Aoc2",0.839521775400047
"Aoc3",0.0498492691316424
"Aox1",4.83431000161669
"Aox2",0.0262100246387067
"Aox3",0.0294141205148411
"Aox4",0.00616609152821292
"Ap1ar",5.25150707527785
"Ap1b1",27.465890768866
"Ap1g1",78.4473975359308
"Ap1g2",0.352131662737274
"Ap1m1",43.8939985505216
"Ap1m2",0.00147608113750486
"Ap1s1",23.6846596705196
"Ap1s2",9.97732230190313
"Ap1s3",26.5365457735896
"Ap2a1",1.2186777030032
"Ap2a2",29.1237923185688
"Ap2b1",19.0678653271751
"Ap2m1",114.784933819318
"Ap2s1",27.0247348434475
"Ap3b1",66.9526258373306
"Ap3b2",0.0421117107868993
"Ap3d1",16.081129314674
"Ap3m1",36.0726656366773
"Ap3m2",1.6941998688433
"Ap3s1",22.4826146979191
"Ap3s2",73.325952008618
"Ap4b1",2.73915439826237
"Ap4e1",0.433920920356602
"Ap4m1",2.28157128435933
"Ap4s1",4.96435900389993
"Ap5b1",0.0963571555397494
"Ap5m1",15.0047348262594
"Ap5s1",10.8928840491559
"Ap5z1",0.879577706679232
"Apaf1",3.85942754416786
"Apba1",0.0833537481582545
"Apba2",0
"Apba3",81.3017770006159
"Apbb1",25.6809421803495
"Apbb1ip",0.117724053846958
"Apbb2",4.65751473505935
"Apc",7.12697270597209
"Apc2",0.244239317668911
"Apcdd1",35.4961318366585
"Apcs",0
"Apeh",5.98012087696977
"Apela",8.73182554276771
"Apex1",81.1632179780457
"Apex2",6.13082589518524
"Aph1a",70.9867702698326
"Aph1b",3.12301243569473
"Aph1c",0.420930920945262
"Api5",12.9797220612383
"Apip",47.8337710917524
"Apitd1",4.46032759452668
"Aplf",11.8180229866022
"Apln",0.00453831040824266
"Aplnr",1.09847203151195
"Aplp1",2.34320596126277
"Aplp2",75.255830850056
"Apmap",4.78586470710164
"Apoa1",29.4402025597668
"Apoa1bp",26.5838915780286
"Apoa2",0
"Apoa4",0
"Apoa5",0
"Apob",0.137027939851032
"Apobec1",1.12773314913024
"Apobec2",82.1081856632389
"Apobec3",4.53203087906984
"Apobec4",0
"Apobr",0
"Apoc1",1.45042379520208
"Apoc2",0
"Apoc3",0
"Apoc4",0.0670166802991742
"Apod",0.097354717692391
"Apoe",20.0067677391492
"Apof",0.315443555705535
"Apoh",0
"Apol10a",0.0069888204943214
"Apol10b",0.0263809914273742
"Apol11a",0
"Apol11b",0.0388715807788356
"Apol6",1.53144154177788
"Apol7a",0.295998782228257
"Apol7b",0.25801907997745
"Apol7c",0
"Apol7e",5.12712306186984e-05
"Apol8",0.283228629091338
"Apol9a",0.00854408674555771
"Apol9b",0.0169879678229803
"Apold1",3.07760721139433
"Apom",0
"Apon",0.00468943827835868
"Apoo",130.020545647134
"Apoo-ps",49.6651715636148
"Apool",780.877357854922
"Apopt1",24.695972379588
"App",44.1180346131406
"Appbp2",19.3515240523339
"Appl1",3.73560231372443
"Appl2",3.65056023579086
"Aprt",1575.18278630136
"Aptx",0.952342639307366
"Aqp1",0.438385538953295
"Aqp11",0.310210477944556
"Aqp12",0
"Aqp2",0
"Aqp3",3.37236188407042
"Aqp4",12.356735321373
"Aqp5",0.00467649201927961
"Aqp6",0
"Aqp7",0.899376912712638
"Aqp8",0.283801021131643
"Aqp9",0.0327244509194009
"Aqr",7.18821437912878
"Ar",0.0172746258750166
"Araf",29.7167172549785
"Arap1",2.41759858125873
"Arap2",0.442428013485679
"Arap3",6.6220863973976
"Arc",1.29054138525752
"Arcn1",29.8176020583659
"Areg",0.222937212635543
"Arel1",1.53977769236838
"Arf1",187.896104698607
"Arf2",257.314004751055
"Arf3",15.6442311588565
"Arf4",148.200706892457
"Arf5",16.1900956874122
"Arf6",11.0755445836681
"Arfgap1",4.74320661516604
"Arfgap2",137.821775460544
"Arfgap3",5.97978898716289
"Arfgef1",9.5015535101262
"Arfgef2",1.92718346881514
"Arfgef3",0.105864731133008
"Arfip1",11.6132969550829
"Arfip2",1.78635270705523
"Arfrp1",8.06221024330037
"Arg1",0.0372550516145154
"Arg2",0.163316609754279
"Arglu1",93.508618056261
"Arhgap1",70.8524213139599
"Arhgap10",7.08401075331713
"Arhgap11a",2.91852810464392
"Arhgap12",4.72394228967405
"Arhgap15",0
"Arhgap17",3.83109553404414
"Arhgap18",8.72763103189759
"Arhgap19",35.8083797956739
"Arhgap20",0.49169994355607
"Arhgap21",13.1582945896956
"Arhgap22",0.116127707227344
"Arhgap23",4.92218480057298
"Arhgap24",1.35116579339825
"Arhgap25",22.0068499264076
"Arhgap26",1.98929293677903
"Arhgap27",0.743133044418806
"Arhgap28",5.82553541155554
"Arhgap29",17.4597518560476
"Arhgap30",0.0170219639870875
"Arhgap31",17.4982250630701
"Arhgap32",1.38785763677706
"Arhgap33",0.995540950407322
"Arhgap35",4.31346341164411
"Arhgap36",0.490609046483875
"Arhgap39",16.7807705588578
"Arhgap4",0.0138879411133115
"Arhgap40",0
"Arhgap42",0.779198928700095
"Arhgap44",14.9666995908034
"Arhgap5",6.92143255414069
"Arhgap6",3.29244230426677
"Arhgap8",1.60118046086197
"Arhgap9",0.21653894974094
"Arhgdia",70.5250401562709
"Arhgdib",101.422720293523
"Arhgdig",0.301103700496064
"Arhgef1",2.06618299999463
"Arhgef10",197.4566692135
"Arhgef10l",1.90518333561525
"Arhgef11",0.0909425096959346
"Arhgef12",6.89969643228879
"Arhgef15",3.81957522982131
"Arhgef16",0.352678010710086
"Arhgef17",14.0219334409998
"Arhgef18",3.00680456248558
"Arhgef19",0.145643320812885
"Arhgef2",5.94691024884375
"Arhgef25",1.82543844818188
"Arhgef26",2.68670030503342
"Arhgef28",3.59831577441524
"Arhgef3",2.21918707149929
"Arhgef33",0.0287883295315549
"Arhgef37",0
"Arhgef38",0
"Arhgef39",11.3053239166024
"Arhgef4",42.2652995868159
"Arhgef40",16.4489938614282
"Arhgef5",0.718168017861946
"Arhgef6",1.98018074334714
"Arhgef7",21.8752851841767
"Arhgef9",2.37060859712332
"Arid1a",268.204619969349
"Arid1b",2.70323573545271
"Arid2",4.09141259414039
"Arid3a",2.10477773344582
"Arid3b",4.3251271823432
"Arid3c",0
"Arid4a",207.022999906568
"Arid4b",15.0127733314598
"Arid5a",0.212312517080758
"Arid5b",1.86071482790477
"Arih1",15.9650935653037
"Arih2",1.35537690315659
"Arl1",301.231077126356
"Arl10",1.16275225445085
"Arl11",0.0098085704076078
"Arl13a",0.0127633095405073
"Arl13b",1.30847092669584
"Arl14",0
"Arl14ep",139.450033704986
"Arl14epl",0.0465618757930175
"Arl15",2.1803019288505
"Arl16",3.89845795896277
"Arl2",26.493663791903
"Arl2bp",4.59984756143688
"Arl3",181.017714172561
"Arl4a",9.3725651363141
"Arl4c",0.893049880360157
"Arl4d",0.969613593909175
"Arl5a",51.463276822787
"Arl5b",12.9035238568686
"Arl5c",153.978518948497
"Arl6",15.3302226493066
"Arl6ip1",84.1791489829523
"Arl6ip4",12.8927054339025
"Arl6ip5",25.9506472905966
"Arl6ip6",9.362459221994
"Arl8a",9.08434108434931
"Arl8b",105.525261217242
"Arl9",0
"Armc1",10.9843557272534
"Armc10",11.3185414489294
"Armc12",0
"Armc2",0.801572288872851
"Armc3",0.00960453812282545
"Armc4",0.0508544155150511
"Armc5",1.45584751007012
"Armc6",2.1073100676802
"Armc7",1.54930647722344
"Armc8",52.0909765734241
"Armc9",2.01948200917436
"Armcx1",18.1576725976985
"Armcx2",21.637186756156
"Armcx3",22.0538956795235
"Armcx4",3.19257756992603
"Armcx5",56.1972217808784
"Armcx6",8.17722800770968
"Armt1",6.99220297928184
"Arnt",4.31469929624127
"Arnt2",2.8615300607921
"Arntl",1.13157931781964
"Arntl2",4.9636865129407
"Arpc1a",45.8709814718406
"Arpc1b",14.8793452709768
"Arpc2",109.819908689534
"Arpc3",25.0649413478642
"Arpc4",3.7150120816689
"Arpc5",923.776162002064
"Arpc5l",0.841772720660844
"Arpin",11.7219115938196
"Arpp19",82.8733982762427
"Arpp21",0.326354077364123
"Arr3",0.0532096875116479
"Arrb1",16.7946947482669
"Arrb2",0.721421903124074
"Arrdc1",4.41530110742412
"Arrdc2",0.145256005729534
"Arrdc3",4.84466304032311
"Arrdc4",1.23604389554962
"Arrdc5",0
"Arsa",1.53155086529551
"Arsb",10.9598287967084
"Arsg",1.62266746060923
"Arsi",0
"Arsj",0.0330452111515088
"Arsk",1.11969286474189
"Art1",0.293066142462822
"Art2b",0
"Art3",16.4989920807304
"Art4",2.536914046131
"Art5",0.24850206195891
"Artn",0.00555636951271339
"Arv1",5.97294518890557
"Arvcf",0.151099840379374
"Arx",0
"Arxes1",5.598826641023
"Arxes2",23.0255156912529
"As3mt",166.138762849998
"Asah1",13.6306962347936
"Asah2",0.90744517829784
"Asap1",10.431801578148
"Asap2",2.26041185649336
"Asap3",0.0883029481201716
"Asb1",43.1239926229213
"Asb10",0.405459288777989
"Asb11",0.226151510713259
"Asb12",5.16706735976962
"Asb13",2.43853487371074
"Asb14",0.0988502905484133
"Asb15",0.00437220428919091
"Asb16",0.0198446350057688
"Asb17",0.0468725811345717
"Asb18",1.89890793555968
"Asb2",22.0345941376554
"Asb3",4.44838754252754
"Asb4",2548.40754235348
"Asb5",0.317707942381196
"Asb6",0.194556119859183
"Asb7",0.103664327676053
"Asb8",34.4004226681661
"Asb9",0
"Ascc1",613.724432434181
"Ascc2",6.3507395803691
"Ascc3",5.83560313278303
